env_index,episode_steps,info,mode,repeat,termination,wall_seconds
7,385,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.222114, ""l"": 385, ""t"": 9.221}, ""TimeLimit.truncated"": false}",ppo,0,done,2.0972201162949204
1,695,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.650723, ""l"": 695, ""t"": 10.663676}, ""TimeLimit.truncated"": false}",ppo,0,done,3.3890093863010406
13,376,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.877351, ""l"": 376, ""t"": 8.055237}, ""TimeLimit.truncated"": false}",ppo,0,done,1.9426994416862726
5,604,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.870763, ""l"": 604, ""t"": 11.449618}, ""TimeLimit.truncated"": false}",ppo,0,done,2.953756001777947
7,214,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.726118, ""l"": 214, ""t"": 10.06775}, ""TimeLimit.truncated"": false}",ppo,0,done,0.8444497650489211
6,477,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.620468, ""l"": 477, ""t"": 12.438996}, ""TimeLimit.truncated"": false}",ppo,0,done,2.5353094283491373
0,510,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.91721, ""l"": 510, ""t"": 11.038137}, ""TimeLimit.truncated"": false}",ppo,0,done,2.7685993453487754
11,806,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.795162, ""l"": 806, ""t"": 11.792758}, ""TimeLimit.truncated"": false}",ppo,0,done,4.646822674199939
13,457,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.87355, ""l"": 457, ""t"": 10.799774}, ""TimeLimit.truncated"": false}",ppo,0,done,2.7488117842003703
3,702,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.858399, ""l"": 702, ""t"": 14.050308}, ""TimeLimit.truncated"": false}",ppo,0,done,4.097082727588713
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.345808, ""l"": 209, ""t"": 12.468632}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4190840981900692
8,1211,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 26.152073, ""l"": 1211, ""t"": 12.351483}, ""TimeLimit.truncated"": true}",ppo,0,done,6.373975557275116
12,605,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.419169, ""l"": 605, ""t"": 12.327919}, ""TimeLimit.truncated"": false}",ppo,0,done,3.3497339077293873
15,1233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.907389, ""l"": 1233, ""t"": 13.847709}, ""TimeLimit.truncated"": false}",ppo,0,done,6.4720385149121284
10,1281,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.266596, ""l"": 1281, ""t"": 14.147035}, ""TimeLimit.truncated"": false}",ppo,0,done,6.664330219849944
1,646,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.175393, ""l"": 646, ""t"": 14.165701}, ""TimeLimit.truncated"": false}",ppo,0,done,3.4996686233207583
12,136,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.137292, ""l"": 136, ""t"": 12.862741}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5359524851664901
8,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.239346, ""l"": 165, ""t"": 12.991828}, ""TimeLimit.truncated"": false}",ppo,0,done,0.6395815489813685
15,159,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.857276, ""l"": 159, ""t"": 14.445418}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5914269099012017
11,362,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.705924, ""l"": 362, ""t"": 13.200671}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4046529596671462
2,950,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.40115, ""l"": 950, ""t"": 13.636221}, ""TimeLimit.truncated"": true}",ppo,0,done,4.641320939175785
4,1523,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.855068, ""l"": 1523, ""t"": 15.379583}, ""TimeLimit.truncated"": true}",ppo,0,done,7.68590575363487
6,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.176544, ""l"": 612, ""t"": 16.01756}, ""TimeLimit.truncated"": false}",ppo,0,done,3.579713737592101
8,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.29155, ""l"": 176, ""t"": 14.206958}, ""TimeLimit.truncated"": false}",ppo,0,done,1.2137751067057252
1,225,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.663683, ""l"": 225, ""t"": 15.604055}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4389297775924206
13,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.608243, ""l"": 417, ""t"": 13.016286}, ""TimeLimit.truncated"": false}",ppo,0,done,2.2722600242123008
12,285,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.890448, ""l"": 285, ""t"": 14.719371}, ""TimeLimit.truncated"": false}",ppo,0,done,1.8581883432343602
15,249,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.942434, ""l"": 249, ""t"": 16.195013}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7514090742915869
2,168,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.430074, ""l"": 168, ""t"": 15.118296}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4819941632449627
7,841,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.233693, ""l"": 841, ""t"": 15.10707}, ""TimeLimit.truncated"": false}",ppo,0,done,5.037930036894977
0,516,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.464309, ""l"": 516, ""t"": 15.281018}, ""TimeLimit.truncated"": false}",ppo,0,done,2.8135075978934765
3,535,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.222374, ""l"": 535, ""t"": 16.937989}, ""TimeLimit.truncated"": false}",ppo,0,done,2.888781967572868
8,207,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.865013, ""l"": 207, ""t"": 15.302249}, ""TimeLimit.truncated"": false}",ppo,0,done,1.096557673998177
4,247,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.754545, ""l"": 247, ""t"": 17.06652}, ""TimeLimit.truncated"": false}",ppo,0,done,1.691758118569851
7,121,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.360789, ""l"": 121, ""t"": 15.618538}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5111259650439024
14,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 4.03937, ""l"": 1800, ""t"": 15.392321}, ""TimeLimit.truncated"": true}",ppo,0,done,9.509274071082473
5,1060,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.606861, ""l"": 1060, ""t"": 17.42462}, ""TimeLimit.truncated"": false}",ppo,0,done,5.976184183731675
6,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.261059, ""l"": 272, ""t"": 17.402415}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3837425224483013
9,1457,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -59.213394, ""l"": 1457, ""t"": 17.300634}, ""TimeLimit.truncated"": false}",ppo,0,done,7.906747480854392
13,286,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.671614, ""l"": 286, ""t"": 14.404243}, ""TimeLimit.truncated"": false}",ppo,0,done,1.328129188157618
8,186,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.968563, ""l"": 186, ""t"": 16.151375}, ""TimeLimit.truncated"": false}",ppo,0,done,0.8546074694022536
12,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.367537, ""l"": 319, ""t"": 16.155884}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4364534066990018
15,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.388977, ""l"": 320, ""t"": 17.633026}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4389139777049422
13,123,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.711101, ""l"": 123, ""t"": 14.987649}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5810948666185141
4,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.451637, ""l"": 231, ""t"": 18.117763}, ""TimeLimit.truncated"": false}",ppo,0,done,1.047484883107245
14,243,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.061549, ""l"": 243, ""t"": 16.481669}, ""TimeLimit.truncated"": false}",ppo,0,done,1.08753458596766
0,415,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.709086, ""l"": 415, ""t"": 17.426539}, ""TimeLimit.truncated"": false}",ppo,0,done,2.154328253120184
5,307,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.577313, ""l"": 307, ""t"": 19.128884}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7108034491539001
8,259,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.058111, ""l"": 259, ""t"": 17.606357}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4501813864335418
15,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.096045, ""l"": 246, ""t"": 19.026245}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3923039454966784
4,238,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.553932, ""l"": 238, ""t"": 19.476036}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3576762797310948
6,528,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.626239, ""l"": 528, ""t"": 20.02551}, ""TimeLimit.truncated"": true}",ppo,0,done,2.6279612304642797
11,937,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.066092, ""l"": 937, ""t"": 18.311974}, ""TimeLimit.truncated"": false}",ppo,0,done,5.11150901671499
15,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.662418, ""l"": 227, ""t"": 19.93356}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9075368624180555
7,650,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.355348, ""l"": 650, ""t"": 18.743278}, ""TimeLimit.truncated"": false}",ppo,0,done,3.1260891454294324
2,802,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605071, ""l"": 802, ""t"": 18.894593}, ""TimeLimit.truncated"": false}",ppo,0,done,3.777768947184086
4,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.978149, ""l"": 246, ""t"": 20.489832}, ""TimeLimit.truncated"": false}",ppo,0,done,1.012941574677825
1,929,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.147901, ""l"": 929, ""t"": 20.116995}, ""TimeLimit.truncated"": false}",ppo,0,done,4.517564217559993
6,144,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.993137, ""l"": 144, ""t"": 20.645423}, ""TimeLimit.truncated"": false}",ppo,0,done,0.6178549714386463
8,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.598573, ""l"": 302, ""t"": 18.887948}, ""TimeLimit.truncated"": false}",ppo,0,done,1.2808062974363565
0,430,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.762444, ""l"": 430, ""t"": 19.266877}, ""TimeLimit.truncated"": false}",ppo,0,done,1.8304825965315104
12,609,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.493104, ""l"": 609, ""t"": 19.450134}, ""TimeLimit.truncated"": false}",ppo,0,done,3.294519269838929
14,534,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.651509, ""l"": 534, ""t"": 19.47005}, ""TimeLimit.truncated"": false}",ppo,0,done,2.9888516357168555
11,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.299193, ""l"": 319, ""t"": 20.190526}, ""TimeLimit.truncated"": false}",ppo,0,done,1.8789730155840516
13,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.322138, ""l"": 700, ""t"": 18.845385}, ""TimeLimit.truncated"": false}",ppo,0,done,3.8708482710644603
3,984,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.086425, ""l"": 984, ""t"": 22.089901}, ""TimeLimit.truncated"": false}",ppo,0,done,5.156452405266464
2,234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.660247, ""l"": 234, ""t"": 20.554904}, ""TimeLimit.truncated"": false}",ppo,0,done,1.6849886775016785
4,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605661, ""l"": 226, ""t"": 22.181884}, ""TimeLimit.truncated"": false}",ppo,0,done,1.6924376636743546
0,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.605901, ""l"": 190, ""t"": 20.787129}, ""TimeLimit.truncated"": false}",ppo,0,done,1.5345226638019085
8,222,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.634086, ""l"": 222, ""t"": 20.596537}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7223666803911328
9,909,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.358365, ""l"": 909, ""t"": 22.40744}, ""TimeLimit.truncated"": false}",ppo,0,done,5.1100586876273155
11,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.007082, ""l"": 111, ""t"": 21.101232}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9104338735342026
10,1508,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.615667, ""l"": 1508, ""t"": 22.562001}, ""TimeLimit.truncated"": false}",ppo,0,done,8.418734841048717
13,150,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.433393, ""l"": 150, ""t"": 19.953735}, ""TimeLimit.truncated"": false}",ppo,0,done,1.0979870241135359
1,360,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.65632, ""l"": 360, ""t"": 22.692143}, ""TimeLimit.truncated"": false}",ppo,0,done,2.572315765544772
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.102217, ""l"": 148, ""t"": 21.724131}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9243156919255853
14,300,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.114853, ""l"": 300, ""t"": 21.408875}, ""TimeLimit.truncated"": false}",ppo,0,done,1.9433783637359738
9,147,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.989903, ""l"": 147, ""t"": 23.227706}, ""TimeLimit.truncated"": false}",ppo,0,done,0.8183559589087963
3,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.27161, ""l"": 216, ""t"": 23.484558}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3921733004972339
7,472,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.433556, ""l"": 472, ""t"": 21.847986}, ""TimeLimit.truncated"": false}",ppo,0,done,3.1020385306328535
4,206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.812523, ""l"": 206, ""t"": 23.409373}, ""TimeLimit.truncated"": false}",ppo,0,done,1.2269791532307863
12,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.910672, ""l"": 408, ""t"": 21.847492}, ""TimeLimit.truncated"": false}",ppo,0,done,2.394154403358698
2,338,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.606327, ""l"": 338, ""t"": 22.317918}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7504106918349862
