env_index,episode_steps,info,mode,repeat,termination,wall_seconds
9,561,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -62.613759, ""l"": 561, ""t"": 6.707636}, ""TimeLimit.truncated"": false}",ppo,2,done,2.673805887810886
4,397,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.143447, ""l"": 397, ""t"": 7.102247}, ""TimeLimit.truncated"": false}",ppo,2,done,2.0927574783563614
10,584,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -17.30423, ""l"": 584, ""t"": 5.927868}, ""TimeLimit.truncated"": false}",ppo,2,done,2.7874622028321028
1,306,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.470683, ""l"": 306, ""t"": 7.347703}, ""TimeLimit.truncated"": false}",ppo,2,done,1.7412030380219221
6,202,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.33037, ""l"": 202, ""t"": 6.014714}, ""TimeLimit.truncated"": false}",ppo,2,done,1.2932221191003919
13,264,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.182758, ""l"": 264, ""t"": 7.193176}, ""TimeLimit.truncated"": false}",ppo,2,done,1.5368725704029202
2,185,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.762901, ""l"": 185, ""t"": 6.634798}, ""TimeLimit.truncated"": false}",ppo,2,done,0.8192133270204067
7,564,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.204063, ""l"": 564, ""t"": 6.302182}, ""TimeLimit.truncated"": false}",ppo,2,done,2.827854238450527
15,387,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.499265, ""l"": 387, ""t"": 7.683595}, ""TimeLimit.truncated"": false}",ppo,2,done,2.1162728294730186
2,102,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.040637, ""l"": 102, ""t"": 7.118509}, ""TimeLimit.truncated"": false}",ppo,2,done,0.4808767195791006
8,601,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.030415, ""l"": 601, ""t"": 8.229632}, ""TimeLimit.truncated"": false}",ppo,2,done,3.0125685147941113
11,890,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.163214, ""l"": 890, ""t"": 7.929875}, ""TimeLimit.truncated"": false}",ppo,2,done,4.115377841517329
1,338,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.21061, ""l"": 338, ""t"": 8.797692}, ""TimeLimit.truncated"": false}",ppo,2,done,1.4464942021295428
3,643,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.530099, ""l"": 643, ""t"": 8.694214}, ""TimeLimit.truncated"": false}",ppo,2,done,3.1607615649700165
15,149,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.260319, ""l"": 149, ""t"": 8.285991}, ""TimeLimit.truncated"": false}",ppo,2,done,0.6043519945815206
8,89,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.574222, ""l"": 89, ""t"": 8.61339}, ""TimeLimit.truncated"": false}",ppo,2,done,0.3813148718327284
7,261,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.234051, ""l"": 261, ""t"": 7.429269}, ""TimeLimit.truncated"": false}",ppo,2,done,1.1264798380434513
11,182,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.644386, ""l"": 182, ""t"": 9.03483}, ""TimeLimit.truncated"": false}",ppo,2,done,1.1000452125445008
10,516,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.20419, ""l"": 516, ""t"": 8.508488}, ""TimeLimit.truncated"": false}",ppo,2,done,2.578272364102304
4,533,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.072097, ""l"": 533, ""t"": 9.802583}, ""TimeLimit.truncated"": false}",ppo,2,done,2.6986734345555305
5,1118,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.606437, ""l"": 1118, ""t"": 9.867294}, ""TimeLimit.truncated"": false}",ppo,2,done,5.4975316952914
9,611,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.498422, ""l"": 611, ""t"": 9.835012}, ""TimeLimit.truncated"": false}",ppo,2,done,3.126195464283228
6,595,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.558195, ""l"": 595, ""t"": 9.074403}, ""TimeLimit.truncated"": false}",ppo,2,done,3.0587524492293596
0,816,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.319989, ""l"": 816, ""t"": 10.662471}, ""TimeLimit.truncated"": false}",ppo,2,done,4.481592330150306
15,290,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.802469, ""l"": 290, ""t"": 10.108189}, ""TimeLimit.truncated"": false}",ppo,2,done,1.8224593019112945
12,1318,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.484238, ""l"": 1318, ""t"": 10.453015}, ""TimeLimit.truncated"": false}",ppo,2,done,6.484018336981535
9,162,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.240886, ""l"": 162, ""t"": 10.585324}, ""TimeLimit.truncated"": false}",ppo,2,done,0.7526256861165166
14,1384,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.526895, ""l"": 1384, ""t"": 10.696572}, ""TimeLimit.truncated"": false}",ppo,2,done,6.734380153007805
4,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.258577, ""l"": 289, ""t"": 11.148707}, ""TimeLimit.truncated"": false}",ppo,2,done,1.3443666137754917
11,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.904725, ""l"": 343, ""t"": 10.676249}, ""TimeLimit.truncated"": false}",ppo,2,done,1.6433263598009944
1,488,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.453188, ""l"": 488, ""t"": 11.395726}, ""TimeLimit.truncated"": false}",ppo,2,done,2.5976526122540236
6,224,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.535162, ""l"": 224, ""t"": 10.027954}, ""TimeLimit.truncated"": false}",ppo,2,done,0.9523617681115866
8,490,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.516861, ""l"": 490, ""t"": 11.206877}, ""TimeLimit.truncated"": false}",ppo,2,done,2.5921605937182903
7,513,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.170129, ""l"": 513, ""t"": 10.082027}, ""TimeLimit.truncated"": false}",ppo,2,done,2.6529142865911126
0,293,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.816691, ""l"": 293, ""t"": 11.856045}, ""TimeLimit.truncated"": false}",ppo,2,done,1.173486365005374
10,461,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.655657, ""l"": 461, ""t"": 10.96633}, ""TimeLimit.truncated"": false}",ppo,2,done,2.4602543711662292
1,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.366277, ""l"": 138, ""t"": 12.337058}, ""TimeLimit.truncated"": false}",ppo,2,done,0.9420712338760495
6,199,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.923994, ""l"": 199, ""t"": 11.210778}, ""TimeLimit.truncated"": false}",ppo,2,done,1.184388997964561
12,348,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.458519, ""l"": 348, ""t"": 12.225087}, ""TimeLimit.truncated"": false}",ppo,2,done,1.7722387304529548
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.118265, ""l"": 148, ""t"": 12.829039}, ""TimeLimit.truncated"": false}",ppo,2,done,0.973169612698257
3,836,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.623709, ""l"": 836, ""t"": 13.0991}, ""TimeLimit.truncated"": false}",ppo,2,done,4.405354775488377
2,974,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.448198, ""l"": 974, ""t"": 12.078066}, ""TimeLimit.truncated"": false}",ppo,2,done,4.966111497953534
5,723,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.664978, ""l"": 723, ""t"": 13.377522}, ""TimeLimit.truncated"": false}",ppo,2,done,3.514061097986996
8,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.479672, ""l"": 417, ""t"": 13.314309}, ""TimeLimit.truncated"": false}",ppo,2,done,2.1069495789706707
13,1234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.758611, ""l"": 1234, ""t"": 13.343563}, ""TimeLimit.truncated"": false}",ppo,2,done,6.1512487372383475
14,572,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.867601, ""l"": 572, ""t"": 13.531298}, ""TimeLimit.truncated"": false}",ppo,2,done,2.83536390773952
6,365,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.819873, ""l"": 365, ""t"": 12.861981}, ""TimeLimit.truncated"": false}",ppo,2,done,1.6609680876135826
9,676,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.097109, ""l"": 676, ""t"": 13.881171}, ""TimeLimit.truncated"": false}",ppo,2,done,3.2922622682526708
15,795,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.054014, ""l"": 795, ""t"": 13.894096}, ""TimeLimit.truncated"": false}",ppo,2,done,3.785862723365426
12,380,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.480016, ""l"": 380, ""t"": 13.999947}, ""TimeLimit.truncated"": false}",ppo,2,done,1.7784846499562263
14,100,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.173531, ""l"": 100, ""t"": 14.409439}, ""TimeLimit.truncated"": false}",ppo,2,done,0.8777250964194536
10,526,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -20.558537, ""l"": 526, ""t"": 13.709208}, ""TimeLimit.truncated"": false}",ppo,2,done,2.7418936230242252
7,601,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.189618, ""l"": 601, ""t"": 13.524901}, ""TimeLimit.truncated"": true}",ppo,2,done,3.4435500716790557
9,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.638287, ""l"": 143, ""t"": 14.866012}, ""TimeLimit.truncated"": false}",ppo,2,done,0.9846386266872287
13,285,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.925813, ""l"": 285, ""t"": 14.977293}, ""TimeLimit.truncated"": false}",ppo,2,done,1.6334844063967466
2,435,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.873979, ""l"": 435, ""t"": 14.392528}, ""TimeLimit.truncated"": false}",ppo,2,done,2.3048166763037443
1,683,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.109343, ""l"": 683, ""t"": 15.682092}, ""TimeLimit.truncated"": false}",ppo,2,done,3.344211170449853
4,850,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.670083, ""l"": 850, ""t"": 15.560963}, ""TimeLimit.truncated"": false}",ppo,2,done,4.412739360705018
11,844,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.777691, ""l"": 844, ""t"": 15.072384}, ""TimeLimit.truncated"": false}",ppo,2,done,4.395976521074772
9,107,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.96996, ""l"": 107, ""t"": 15.298782}, ""TimeLimit.truncated"": false}",ppo,2,done,0.4325253013521433
12,245,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.639524, ""l"": 245, ""t"": 15.358213}, ""TimeLimit.truncated"": false}",ppo,2,done,1.356036233715713
7,236,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.550723, ""l"": 236, ""t"": 14.481458}, ""TimeLimit.truncated"": false}",ppo,2,done,0.9569661403074861
3,618,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -66.72211, ""l"": 618, ""t"": 16.200358}, ""TimeLimit.truncated"": false}",ppo,2,done,3.1051151687279344
8,530,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.86911, ""l"": 530, ""t"": 16.045999}, ""TimeLimit.truncated"": false}",ppo,2,done,2.737225029617548
6,439,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.657919, ""l"": 439, ""t"": 15.128358}, ""TimeLimit.truncated"": false}",ppo,2,done,2.2625483153387904
7,166,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.050672, ""l"": 166, ""t"": 15.159205}, ""TimeLimit.truncated"": false}",ppo,2,done,0.676895092241466
9,275,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.982226, ""l"": 275, ""t"": 16.428442}, ""TimeLimit.truncated"": false}",ppo,2,done,1.1325619919225574
4,360,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.45701, ""l"": 360, ""t"": 17.344979}, ""TimeLimit.truncated"": false}",ppo,2,done,1.7868457771837711
8,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.807474, ""l"": 223, ""t"": 17.238834}, ""TimeLimit.truncated"": false}",ppo,2,done,1.1896835137158632
10,691,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.789914, ""l"": 691, ""t"": 16.801047}, ""TimeLimit.truncated"": false}",ppo,2,done,3.089705405756831
6,425,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.282184, ""l"": 425, ""t"": 17.041294}, ""TimeLimit.truncated"": false}",ppo,2,done,1.9123133765533566
11,627,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.95186, ""l"": 627, ""t"": 17.878965}, ""TimeLimit.truncated"": false}",ppo,2,done,2.806698781438172
8,298,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.38078, ""l"": 298, ""t"": 18.39175}, ""TimeLimit.truncated"": false}",ppo,2,done,1.1504038562998176
1,681,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.241139, ""l"": 681, ""t"": 18.729379}, ""TimeLimit.truncated"": false}",ppo,2,done,3.0505523048341274
13,771,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.790437, ""l"": 771, ""t"": 18.39094}, ""TimeLimit.truncated"": false}",ppo,2,done,3.4180569918826222
0,1308,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.085601, ""l"": 1308, ""t"": 18.999985}, ""TimeLimit.truncated"": false}",ppo,2,done,6.1739159394055605
10,217,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.019602, ""l"": 217, ""t"": 17.66858}, ""TimeLimit.truncated"": false}",ppo,2,done,0.8681358555331826
11,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.669149, ""l"": 117, ""t"": 18.379041}, ""TimeLimit.truncated"": false}",ppo,2,done,0.49802947975695133
15,974,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.997236, ""l"": 974, ""t"": 18.506585}, ""TimeLimit.truncated"": false}",ppo,2,done,4.616129825823009
14,970,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.18431, ""l"": 970, ""t"": 18.624882}, ""TimeLimit.truncated"": true}",ppo,2,done,4.219022142700851
