env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,340,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.366575, ""l"": 340, ""t"": 1.126113}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.031698667007731274
0,626,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.243796, ""l"": 626, ""t"": 1.183821}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.057768290978856385
0,164,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.466947, ""l"": 164, ""t"": 1.199868}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.016004334000172094
0,571,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.296054, ""l"": 571, ""t"": 1.251207}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05149879099917598
0,153,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.45076, ""l"": 153, ""t"": 1.264398}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012964916997589171
0,575,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.890531, ""l"": 575, ""t"": 1.319942}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05575225001666695
0,129,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.19982, ""l"": 129, ""t"": 1.331496}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011378499999409541
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.025093, ""l"": 230, ""t"": 1.352079}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.020645042008254677
0,305,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.430506, ""l"": 305, ""t"": 1.378804}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0267125410027802
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.774333, ""l"": 474, ""t"": 1.419722}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.040970083995489404
0,874,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.340169, ""l"": 874, ""t"": 1.49462}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0747008329781238
0,542,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.507265, ""l"": 542, ""t"": 1.54542}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05105841701151803
0,580,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.882704, ""l"": 580, ""t"": 1.59851}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05290287500247359
0,1564,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.806196, ""l"": 1564, ""t"": 1.746109}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.14772670800448395
0,466,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.378476, ""l"": 466, ""t"": 1.789902}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.043693666986655444
0,369,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.623808, ""l"": 369, ""t"": 1.821896}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03208933302084915
0,602,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.386609, ""l"": 602, ""t"": 1.8779}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05589045799570158
0,490,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.634315, ""l"": 490, ""t"": 1.925218}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.048031083977548406
0,646,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.118223, ""l"": 646, ""t"": 1.988752}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0628021250013262
0,347,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.002575, ""l"": 347, ""t"": 2.019995}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.031498541007749736
0,200,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.565933, ""l"": 200, ""t"": 2.03857}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01831483401474543
0,168,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.78014, ""l"": 168, ""t"": 2.053246}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01489883300382644
0,347,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.789218, ""l"": 347, ""t"": 2.082877}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.029397207981674
0,394,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.24637, ""l"": 394, ""t"": 2.119028}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.037210167007287964
0,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.637852, ""l"": 135, ""t"": 2.132251}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012196791998576373
0,553,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.564896, ""l"": 553, ""t"": 2.184777}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05267375000403263
0,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.524116, ""l"": 612, ""t"": 2.244208}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05930816600448452
0,660,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.418048, ""l"": 660, ""t"": 2.303609}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05952129198703915
0,193,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.521979, ""l"": 193, ""t"": 2.320673}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01705754199065268
0,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.48243, ""l"": 320, ""t"": 2.351113}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03041366601246409
0,796,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.823509, ""l"": 796, ""t"": 2.426546}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07541774999117479
0,331,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.013043, ""l"": 331, ""t"": 2.459842}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03343220902024768
0,233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.540722, ""l"": 233, ""t"": 2.482228}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.022202915977686644
0,552,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.588984, ""l"": 552, ""t"": 2.538626}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.056570875021861866
0,270,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.428562, ""l"": 270, ""t"": 2.564095}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025236249988665804
0,661,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.622818, ""l"": 661, ""t"": 2.623277}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05931591699481942
0,546,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.505672, ""l"": 546, ""t"": 2.675861}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.052551542001310736
0,388,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.713652, ""l"": 388, ""t"": 2.71465}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.038811333011835814
0,1349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.2476, ""l"": 1349, ""t"": 2.840604}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.1259879169811029
0,197,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.630262, ""l"": 197, ""t"": 2.858674}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.018400458007818088
0,126,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.130027, ""l"": 126, ""t"": 2.870777}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011740832997020334
0,892,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.557555, ""l"": 892, ""t"": 2.959967}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08913983401726
0,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.595717, ""l"": 612, ""t"": 3.019774}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06030466599622741
0,470,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.232015, ""l"": 470, ""t"": 3.071137}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05081887499545701
0,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.419725, ""l"": 289, ""t"": 3.099975}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02898758399533108
0,375,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.011218, ""l"": 375, ""t"": 3.137913}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.037790458009112626
0,85,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.403821, ""l"": 85, ""t"": 3.145547}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.008430291985860094
0,469,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.938485, ""l"": 469, ""t"": 3.188193}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04180120801902376
0,185,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.401364, ""l"": 185, ""t"": 3.2047}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.016648916993290186
0,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.312907, ""l"": 177, ""t"": 3.221123}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.016291832987917587
0,635,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.678187, ""l"": 635, ""t"": 3.277429}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05639920799876563
0,1097,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.838592, ""l"": 1097, ""t"": 3.374139}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09661933401366696
0,397,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.632952, ""l"": 397, ""t"": 3.410349}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03628283299622126
0,267,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.61839, ""l"": 267, ""t"": 3.433744}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023385749984299764
0,394,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.239105, ""l"": 394, ""t"": 3.468233}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03451220801798627
0,527,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.410801, ""l"": 527, ""t"": 3.517873}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.049549458984984085
0,322,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.830768, ""l"": 322, ""t"": 3.545698}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02791404101299122
0,698,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.875333, ""l"": 698, ""t"": 3.608143}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06239583398564719
0,257,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.524639, ""l"": 257, ""t"": 3.631199}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023155750008299947
0,251,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.720888, ""l"": 251, ""t"": 3.653181}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.021866541006602347
0,859,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.326977, ""l"": 859, ""t"": 3.731594}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07849120898754336
0,322,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.373224, ""l"": 322, ""t"": 3.761774}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.030151458020554855
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.767454, ""l"": 283, ""t"": 3.787759}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.026029041997389868
0,737,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.853776, ""l"": 737, ""t"": 3.852634}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06477508298121393
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.014185, ""l"": 474, ""t"": 3.897882}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.045318542019231245
0,344,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.242483, ""l"": 344, ""t"": 3.92882}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03095487499376759
0,119,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.130851, ""l"": 119, ""t"": 3.939749}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011072249995777383
0,178,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.316116, ""l"": 178, ""t"": 3.956744}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.016757833014708012
0,473,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.904186, ""l"": 473, ""t"": 4.013897}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05729829199844971
0,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 1.240177, ""l"": 1800, ""t"": 4.199828}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.18587120799929835
0,567,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.33264, ""l"": 567, ""t"": 4.26385}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06499487499240786
0,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.625767, ""l"": 417, ""t"": 4.306836}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04201145799015649
0,864,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.535861, ""l"": 864, ""t"": 4.393233}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0864761249977164
0,1189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.916897, ""l"": 1189, ""t"": 4.515438}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.12229283401393332
0,184,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.583888, ""l"": 184, ""t"": 4.53355}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.017904457985423505
