env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.655528, ""l"": 272, ""t"": 2.265269}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03197358301258646
0,543,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.634139, ""l"": 543, ""t"": 2.332101}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06598062498960644
0,588,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.457096, ""l"": 588, ""t"": 2.398208}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06625387500389479
0,252,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.43519, ""l"": 252, ""t"": 2.426037}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.027705749991582707
0,693,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.197711, ""l"": 693, ""t"": 2.504259}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07850708399200812
0,144,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.239754, ""l"": 144, ""t"": 2.519015}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014422583015402779
0,336,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.929963, ""l"": 336, ""t"": 2.555936}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03693695800029673
0,843,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.18975, ""l"": 843, ""t"": 2.655612}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09973849999369122
0,157,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.164349, ""l"": 157, ""t"": 2.672811}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.017137916991487145
0,434,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.138739, ""l"": 434, ""t"": 2.726938}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05530700000235811
0,136,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.284586, ""l"": 136, ""t"": 2.74956}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.021501375013031065
0,1546,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.68342, ""l"": 1546, ""t"": 2.950471}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.20093250001082197
0,569,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.654762, ""l"": 569, ""t"": 3.023722}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07324616698315367
0,871,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.195972, ""l"": 871, ""t"": 3.148464}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.12472708299173974
0,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.786375, ""l"": 227, ""t"": 3.174913}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02648783300537616
0,738,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.117367, ""l"": 738, ""t"": 3.269025}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09406662499532104
0,623,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.287516, ""l"": 623, ""t"": 3.352738}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08375841702218167
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.824454, ""l"": 209, ""t"": 3.375379}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.022589667001739144
0,761,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.869256, ""l"": 761, ""t"": 3.471366}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09651516599114984
0,728,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.069761, ""l"": 728, ""t"": 3.555285}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08338075000210665
0,724,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.994197, ""l"": 724, ""t"": 3.64069}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08553920898702927
0,538,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.718578, ""l"": 538, ""t"": 3.706995}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06613449999713339
0,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -60.127182, ""l"": 165, ""t"": 3.72744}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02054758300073445
0,719,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.232928, ""l"": 719, ""t"": 3.813469}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08600599999772385
0,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.200797, ""l"": 231, ""t"": 3.839852}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.027379042003303766
0,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.857602, ""l"": 117, ""t"": 3.852931}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011896041018189862
0,361,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.051086, ""l"": 361, ""t"": 3.889861}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03719479197752662
0,197,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.251264, ""l"": 197, ""t"": 3.911779}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.021711375011363998
0,1576,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.689403, ""l"": 1576, ""t"": 4.090876}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.17940445800195448
0,447,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.556066, ""l"": 447, ""t"": 4.139237}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04816554198623635
0,373,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.731894, ""l"": 373, ""t"": 4.179271}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0403134580119513
0,899,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.45736, ""l"": 899, ""t"": 4.284602}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.10510145899024792
0,334,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.114319, ""l"": 334, ""t"": 4.322853}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.038536083011422306
0,445,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.073276, ""l"": 445, ""t"": 4.375444}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05252416699659079
0,428,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.08418, ""l"": 428, ""t"": 4.430072}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05459320801310241
0,433,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.570039, ""l"": 433, ""t"": 4.483453}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05350291699869558
0,440,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.477603, ""l"": 440, ""t"": 4.536313}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05252808300429024
0,199,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.109025, ""l"": 199, ""t"": 4.556828}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02059774997178465
0,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.779349, ""l"": 190, ""t"": 4.580136}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023473292007111013
0,262,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.373124, ""l"": 262, ""t"": 4.611072}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.030543708009645343
0,222,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.879825, ""l"": 222, ""t"": 4.634729}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.024017582996748388
0,313,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.594342, ""l"": 313, ""t"": 4.671284}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03643416700651869
0,400,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.993363, ""l"": 400, ""t"": 4.718197}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04681679198984057
0,703,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -59.97482, ""l"": 703, ""t"": 4.796893}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07880916600697674
0,345,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.202043, ""l"": 345, ""t"": 4.84109}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04418079199967906
0,193,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.195728, ""l"": 193, ""t"": 4.864678}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02339449999271892
0,162,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.402743, ""l"": 162, ""t"": 4.883879}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019359583006007597
0,465,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.207217, ""l"": 465, ""t"": 4.940014}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.056093916995450854
0,130,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.684937, ""l"": 130, ""t"": 4.953945}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014939332992071286
0,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.407663, ""l"": 177, ""t"": 4.974777}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019765584002016112
0,737,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.359625, ""l"": 737, ""t"": 5.057915}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.08304491601302288
0,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -69.034228, ""l"": 319, ""t"": 5.088498}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0305550420016516
