env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,202,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.711169, ""l"": 202, ""t"": 2.258565}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03398795801331289
0,780,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.330725, ""l"": 780, ""t"": 2.433501}, ""TimeLimit.truncated"": false}",ppo,0,done,0.17507841699989513
0,717,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.896427, ""l"": 717, ""t"": 2.601346}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16772237498662435
0,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.621495, ""l"": 302, ""t"": 2.663901}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0626269580097869
0,651,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.081631, ""l"": 651, ""t"": 2.813192}, ""TimeLimit.truncated"": false}",ppo,0,done,0.14951712501351722
0,349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.822424, ""l"": 349, ""t"": 2.87623}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0627213749976363
0,291,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.930726, ""l"": 291, ""t"": 2.925906}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04980916698696092
0,1114,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.143189, ""l"": 1114, ""t"": 3.157461}, ""TimeLimit.truncated"": false}",ppo,0,done,0.23143287500715815
0,984,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.793505, ""l"": 984, ""t"": 3.370324}, ""TimeLimit.truncated"": false}",ppo,0,done,0.21300420799525455
0,480,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.052036, ""l"": 480, ""t"": 3.489691}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11928733400418423
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.803549, ""l"": 283, ""t"": 3.538044}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04934437500196509
0,280,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.841189, ""l"": 280, ""t"": 3.591337}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05222562499693595
0,310,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.47938, ""l"": 310, ""t"": 3.680999}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08990637501119636
0,350,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.758052, ""l"": 350, ""t"": 3.745584}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06445924998843111
0,324,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 18.071011, ""l"": 324, ""t"": 3.803932}, ""TimeLimit.truncated"": true}",ppo,0,done,0.05819750000955537
0,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.472726, ""l"": 138, ""t"": 3.860934}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05712129099993035
0,196,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.261683, ""l"": 196, ""t"": 3.896554}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0355562919867225
0,441,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.887026, ""l"": 441, ""t"": 3.989109}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09274566700332798
0,151,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.564834, ""l"": 151, ""t"": 4.021465}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03224100000807084
0,773,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.543292, ""l"": 773, ""t"": 4.238308}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2170771249802783
0,181,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.838346, ""l"": 181, ""t"": 4.281732}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04372495799907483
0,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.955435, ""l"": 135, ""t"": 4.323949}, ""TimeLimit.truncated"": false}",ppo,0,done,0.042167000006884336
0,594,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.939726, ""l"": 594, ""t"": 4.547146}, ""TimeLimit.truncated"": false}",ppo,0,done,0.22270066701457836
0,1063,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.809616, ""l"": 1063, ""t"": 4.791984}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2449382499908097
0,434,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.399324, ""l"": 434, ""t"": 4.872363}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08019383301143534
0,279,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.530298, ""l"": 279, ""t"": 4.959595}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08739012500154786
0,1772,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.594643, ""l"": 1772, ""t"": 5.307744}, ""TimeLimit.truncated"": false}",ppo,0,done,0.34803637498407625
0,1234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.913743, ""l"": 1234, ""t"": 5.609442}, ""TimeLimit.truncated"": false}",ppo,0,done,0.301804999995511
0,988,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -64.727895, ""l"": 988, ""t"": 5.826708}, ""TimeLimit.truncated"": false}",ppo,0,done,0.21709070799988694
0,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.134156, ""l"": 700, ""t"": 5.953496}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12693691701861098
0,420,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.849718, ""l"": 420, ""t"": 6.066631}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11315799999283627
0,271,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.24763, ""l"": 271, ""t"": 6.11246}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04569387499941513
0,298,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.243156, ""l"": 298, ""t"": 6.164711}, ""TimeLimit.truncated"": false}",ppo,0,done,0.053228375007165596
0,188,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.453581, ""l"": 188, ""t"": 6.1993}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03361062498879619
0,113,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.83034, ""l"": 113, ""t"": 6.251637}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0523854999919422
0,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.6271, ""l"": 176, ""t"": 6.2818}, ""TimeLimit.truncated"": false}",ppo,0,done,0.030114042019704357
0,428,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.199385, ""l"": 428, ""t"": 6.358907}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07720516598783433
0,512,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.675041, ""l"": 512, ""t"": 6.482708}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12369616699288599
0,287,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.415742, ""l"": 287, ""t"": 6.533465}, ""TimeLimit.truncated"": true}",ppo,0,done,0.05089450001833029
0,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.530761, ""l"": 111, ""t"": 6.553371}, ""TimeLimit.truncated"": false}",ppo,0,done,0.019746499980101362
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.298622, ""l"": 209, ""t"": 6.591138}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0381035000027623
0,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.495188, ""l"": 408, ""t"": 6.695085}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10360412500449456
0,329,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.307237, ""l"": 329, ""t"": 6.753268}, ""TimeLimit.truncated"": false}",ppo,0,done,0.058359374990686774
0,689,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.032135, ""l"": 689, ""t"": 6.911212}, ""TimeLimit.truncated"": false}",ppo,0,done,0.15782012502313592
0,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.884352, ""l"": 343, ""t"": 6.968839}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05771570798242465
0,403,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.961626, ""l"": 403, ""t"": 7.038439}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06946441699983552
0,647,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 21.24308, ""l"": 647, ""t"": 7.188927}, ""TimeLimit.truncated"": true}",ppo,0,done,0.150611042015953
0,764,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.780194, ""l"": 764, ""t"": 7.355486}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16643562499666587
0,306,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.007271, ""l"": 306, ""t"": 7.410131}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05477049999171868
0,254,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.376896, ""l"": 254, ""t"": 7.454353}, ""TimeLimit.truncated"": false}",ppo,0,done,0.044105583016062155
0,167,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.141991, ""l"": 167, ""t"": 7.482995}, ""TimeLimit.truncated"": false}",ppo,0,done,0.028738041990436614
