env_index,episode_steps,info,mode,repeat,termination,wall_seconds
8,1211,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 26.152073, ""l"": 1211, ""t"": 38.934088}, ""TimeLimit.truncated"": true}",ppo,0,done,18.767045928165317
12,605,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.419169, ""l"": 605, ""t"": 37.68933}, ""TimeLimit.truncated"": false}",ppo,0,done,9.975361781194806
15,1233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.907389, ""l"": 1233, ""t"": 40.913593}, ""TimeLimit.truncated"": false}",ppo,0,done,20.11026157438755
10,1281,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.266596, ""l"": 1281, ""t"": 41.896643}, ""TimeLimit.truncated"": false}",ppo,0,done,20.833536887541413
1,646,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.175393, ""l"": 646, ""t"": 43.050902}, ""TimeLimit.truncated"": false}",ppo,0,done,10.620813957415521
12,136,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.137292, ""l"": 136, ""t"": 40.546724}, ""TimeLimit.truncated"": false}",ppo,0,done,4.16850729752332
8,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.239346, ""l"": 165, ""t"": 44.481142}, ""TimeLimit.truncated"": false}",ppo,0,done,5.506456629373133
15,159,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.857276, ""l"": 159, ""t"": 45.690351}, ""TimeLimit.truncated"": false}",ppo,0,done,4.7628340646624565
11,362,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.705924, ""l"": 362, ""t"": 46.558985}, ""TimeLimit.truncated"": false}",ppo,0,done,9.54514242336154
2,950,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.40115, ""l"": 950, ""t"": 47.071095}, ""TimeLimit.truncated"": true}",ppo,0,done,17.789745029062033
4,1523,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.855068, ""l"": 1523, ""t"": 48.307782}, ""TimeLimit.truncated"": true}",ppo,0,done,26.970553089864552
6,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.176544, ""l"": 612, ""t"": 49.215712}, ""TimeLimit.truncated"": false}",ppo,0,done,13.89649542607367
8,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.29155, ""l"": 176, ""t"": 48.141623}, ""TimeLimit.truncated"": false}",ppo,0,done,3.673815496265888
1,225,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.663683, ""l"": 225, ""t"": 49.965184}, ""TimeLimit.truncated"": false}",ppo,0,done,6.898827440105379
13,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.608243, ""l"": 417, ""t"": 49.998314}, ""TimeLimit.truncated"": false}",ppo,0,done,11.983966293744743
12,285,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.890448, ""l"": 285, ""t"": 48.123564}, ""TimeLimit.truncated"": false}",ppo,0,done,6.521711392328143
15,249,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.942434, ""l"": 249, ""t"": 51.540684}, ""TimeLimit.truncated"": false}",ppo,0,done,5.8158117067068815
2,168,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.430074, ""l"": 168, ""t"": 52.048703}, ""TimeLimit.truncated"": false}",ppo,0,done,4.93034986499697
7,841,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.233693, ""l"": 841, ""t"": 52.860955}, ""TimeLimit.truncated"": false}",ppo,0,done,18.69983857497573
0,516,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.464309, ""l"": 516, ""t"": 53.810906}, ""TimeLimit.truncated"": false}",ppo,0,done,14.306638339534402
3,535,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.222374, ""l"": 535, ""t"": 54.229242}, ""TimeLimit.truncated"": false}",ppo,0,done,15.336807345971465
8,207,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.865013, ""l"": 207, ""t"": 53.817833}, ""TimeLimit.truncated"": false}",ppo,0,done,5.6439742539078
4,247,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.754545, ""l"": 247, ""t"": 55.503171}, ""TimeLimit.truncated"": false}",ppo,0,done,7.194066320545971
7,121,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.360789, ""l"": 121, ""t"": 55.838547}, ""TimeLimit.truncated"": false}",ppo,0,done,3.030346728861332
14,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 4.03937, ""l"": 1800, ""t"": 56.242384}, ""TimeLimit.truncated"": true}",ppo,0,done,35.452066459693015
5,1060,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.606861, ""l"": 1060, ""t"": 57.34152}, ""TimeLimit.truncated"": false}",ppo,0,done,23.728862293064594
6,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.261059, ""l"": 272, ""t"": 57.333288}, ""TimeLimit.truncated"": false}",ppo,0,done,8.096980946138501
9,1457,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -59.213394, ""l"": 1457, ""t"": 57.766325}, ""TimeLimit.truncated"": false}",ppo,0,done,31.168336018919945
13,286,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.671614, ""l"": 286, ""t"": 58.21204}, ""TimeLimit.truncated"": false}",ppo,0,done,8.203050305135548
8,186,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.968563, ""l"": 186, ""t"": 58.258275}, ""TimeLimit.truncated"": false}",ppo,0,done,4.431381244212389
12,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.367537, ""l"": 319, ""t"": 56.968072}, ""TimeLimit.truncated"": false}",ppo,0,done,8.569538045674562
15,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.388977, ""l"": 320, ""t"": 60.111931}, ""TimeLimit.truncated"": false}",ppo,0,done,8.563493172638118
13,123,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.711101, ""l"": 123, ""t"": 60.837422}, ""TimeLimit.truncated"": false}",ppo,0,done,2.612277653068304
4,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.451637, ""l"": 231, ""t"": 61.772183}, ""TimeLimit.truncated"": false}",ppo,0,done,6.248530530370772
14,243,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.061549, ""l"": 243, ""t"": 61.991377}, ""TimeLimit.truncated"": false}",ppo,0,done,5.657857283949852
0,415,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.709086, ""l"": 415, ""t"": 63.631256}, ""TimeLimit.truncated"": false}",ppo,0,done,9.803303894586861
5,307,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.577313, ""l"": 307, ""t"": 64.048633}, ""TimeLimit.truncated"": false}",ppo,0,done,6.690534784458578
8,259,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.058111, ""l"": 259, ""t"": 63.756625}, ""TimeLimit.truncated"": false}",ppo,0,done,5.549237764440477
15,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.096045, ""l"": 246, ""t"": 64.922392}, ""TimeLimit.truncated"": false}",ppo,0,done,4.841549224220216
4,238,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.553932, ""l"": 238, ""t"": 66.10509}, ""TimeLimit.truncated"": false}",ppo,0,done,4.300200331024826
6,528,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.626239, ""l"": 528, ""t"": 66.936951}, ""TimeLimit.truncated"": true}",ppo,0,done,9.653400726616383
11,937,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.066092, ""l"": 937, ""t"": 67.284522}, ""TimeLimit.truncated"": false}",ppo,0,done,20.752675903961062
15,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.662418, ""l"": 227, ""t"": 67.892883}, ""TimeLimit.truncated"": false}",ppo,0,done,2.975162719376385
7,650,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.355348, ""l"": 650, ""t"": 68.676424}, ""TimeLimit.truncated"": false}",ppo,0,done,12.829151287674904
2,802,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605071, ""l"": 802, ""t"": 69.004714}, ""TimeLimit.truncated"": false}",ppo,0,done,16.98677909653634
4,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.978149, ""l"": 246, ""t"": 70.18801}, ""TimeLimit.truncated"": false}",ppo,0,done,4.083490373566747
1,929,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.147901, ""l"": 929, ""t"": 70.795674}, ""TimeLimit.truncated"": false}",ppo,0,done,20.832356153987348
6,144,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.993137, ""l"": 144, ""t"": 71.083122}, ""TimeLimit.truncated"": false}",ppo,0,done,4.158911096863449
8,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.598573, ""l"": 302, ""t"": 70.604093}, ""TimeLimit.truncated"": false}",ppo,0,done,6.81771232932806
0,430,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.762444, ""l"": 430, ""t"": 72.457487}, ""TimeLimit.truncated"": false}",ppo,0,done,8.834345235489309
12,609,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.493104, ""l"": 609, ""t"": 70.367776}, ""TimeLimit.truncated"": false}",ppo,0,done,13.737074923701584
14,534,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.651509, ""l"": 534, ""t"": 73.94499}, ""TimeLimit.truncated"": false}",ppo,0,done,11.913254580460489
11,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.299193, ""l"": 319, ""t"": 75.028128}, ""TimeLimit.truncated"": false}",ppo,0,done,7.704697798937559
13,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.322138, ""l"": 700, ""t"": 75.422477}, ""TimeLimit.truncated"": false}",ppo,0,done,14.593843586742878
3,984,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.086425, ""l"": 984, ""t"": 76.242849}, ""TimeLimit.truncated"": false}",ppo,0,done,22.01888546347618
2,234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.660247, ""l"": 234, ""t"": 76.228144}, ""TimeLimit.truncated"": false}",ppo,0,done,7.23598652984947
4,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605661, ""l"": 226, ""t"": 77.400786}, ""TimeLimit.truncated"": false}",ppo,0,done,7.2091721426695585
0,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.605901, ""l"": 190, ""t"": 78.020144}, ""TimeLimit.truncated"": false}",ppo,0,done,5.570877789519727
8,222,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.634086, ""l"": 222, ""t"": 77.28527}, ""TimeLimit.truncated"": false}",ppo,0,done,6.665666256099939
9,909,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.358365, ""l"": 909, ""t"": 78.809061}, ""TimeLimit.truncated"": false}",ppo,0,done,21.043009236454964
11,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.007082, ""l"": 111, ""t"": 79.407983}, ""TimeLimit.truncated"": false}",ppo,0,done,4.423312616534531
10,1508,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.615667, ""l"": 1508, ""t"": 79.922068}, ""TimeLimit.truncated"": false}",ppo,0,done,38.015952189452946
13,150,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.433393, ""l"": 150, ""t"": 80.531409}, ""TimeLimit.truncated"": false}",ppo,0,done,5.140631781890988
1,360,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.65632, ""l"": 360, ""t"": 81.605784}, ""TimeLimit.truncated"": false}",ppo,0,done,10.858286865986884
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.102217, ""l"": 148, ""t"": 82.199992}, ""TimeLimit.truncated"": false}",ppo,0,done,4.187028715386987
14,300,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.114853, ""l"": 300, ""t"": 82.157054}, ""TimeLimit.truncated"": false}",ppo,0,done,8.250762234441936
9,147,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.989903, ""l"": 147, ""t"": 83.012975}, ""TimeLimit.truncated"": false}",ppo,0,done,4.157580750994384
3,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.27161, ""l"": 216, ""t"": 83.677575}, ""TimeLimit.truncated"": false}",ppo,0,done,7.4183968380093575
7,472,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.433556, ""l"": 472, ""t"": 83.946161}, ""TimeLimit.truncated"": false}",ppo,0,done,15.250848423689604
4,206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.812523, ""l"": 206, ""t"": 84.75685}, ""TimeLimit.truncated"": false}",ppo,0,done,7.368636627681553
12,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.910672, ""l"": 408, ""t"": 82.520956}, ""TimeLimit.truncated"": false}",ppo,0,done,11.934455471113324
2,338,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.606327, ""l"": 338, ""t"": 85.966386}, ""TimeLimit.truncated"": false}",ppo,0,done,9.751680651679635
