env_index,episode_steps,info,mode,repeat,termination,wall_seconds
7,261,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.234051, ""l"": 261, ""t"": 39.078128}, ""TimeLimit.truncated"": false}",ppo,2,done,5.66452195122838
11,182,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.644386, ""l"": 182, ""t"": 41.58443}, ""TimeLimit.truncated"": false}",ppo,2,done,6.313255439512432
10,516,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.20419, ""l"": 516, ""t"": 42.819244}, ""TimeLimit.truncated"": false}",ppo,2,done,12.827686108648777
4,533,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.072097, ""l"": 533, ""t"": 43.499839}, ""TimeLimit.truncated"": false}",ppo,2,done,13.971445015631616
5,1118,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.606437, ""l"": 1118, ""t"": 44.03541}, ""TimeLimit.truncated"": false}",ppo,2,done,26.052555853500962
9,611,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.498422, ""l"": 611, ""t"": 43.818353}, ""TimeLimit.truncated"": false}",ppo,2,done,15.817664839327335
6,595,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.558195, ""l"": 595, ""t"": 45.403371}, ""TimeLimit.truncated"": false}",ppo,2,done,14.195177180692554
0,816,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.319989, ""l"": 816, ""t"": 46.281714}, ""TimeLimit.truncated"": false}",ppo,2,done,21.894721888005733
15,290,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.802469, ""l"": 290, ""t"": 46.149476}, ""TimeLimit.truncated"": false}",ppo,2,done,8.685536812059581
12,1318,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.484238, ""l"": 1318, ""t"": 46.360343}, ""TimeLimit.truncated"": false}",ppo,2,done,29.336300641298294
9,162,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.240886, ""l"": 162, ""t"": 46.958246}, ""TimeLimit.truncated"": false}",ppo,2,done,3.1305696861818433
14,1384,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.526895, ""l"": 1384, ""t"": 48.223747}, ""TimeLimit.truncated"": false}",ppo,2,done,30.69432006403804
4,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.258577, ""l"": 289, ""t"": 49.293267}, ""TimeLimit.truncated"": false}",ppo,2,done,5.730325651355088
11,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.904725, ""l"": 343, ""t"": 49.143287}, ""TimeLimit.truncated"": false}",ppo,2,done,7.513554907403886
1,488,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.453188, ""l"": 488, ""t"": 50.532882}, ""TimeLimit.truncated"": false}",ppo,2,done,13.62319694366306
6,224,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.535162, ""l"": 224, ""t"": 50.779833}, ""TimeLimit.truncated"": false}",ppo,2,done,5.417163947597146
8,490,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.516861, ""l"": 490, ""t"": 51.183645}, ""TimeLimit.truncated"": false}",ppo,2,done,13.056139747612178
7,513,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.170129, ""l"": 513, ""t"": 52.21171}, ""TimeLimit.truncated"": false}",ppo,2,done,13.088295578956604
0,293,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.816691, ""l"": 293, ""t"": 52.983571}, ""TimeLimit.truncated"": false}",ppo,2,done,6.6866206349805
10,461,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.655657, ""l"": 461, ""t"": 55.387894}, ""TimeLimit.truncated"": false}",ppo,2,done,12.527741877362132
1,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.366277, ""l"": 138, ""t"": 56.155929}, ""TimeLimit.truncated"": false}",ppo,2,done,5.614711496047676
6,199,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.923994, ""l"": 199, ""t"": 56.665615}, ""TimeLimit.truncated"": false}",ppo,2,done,5.887287593446672
12,348,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.458519, ""l"": 348, ""t"": 56.42883}, ""TimeLimit.truncated"": false}",ppo,2,done,10.082495705224574
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.118265, ""l"": 148, ""t"": 58.225796}, ""TimeLimit.truncated"": false}",ppo,2,done,5.257099558599293
3,836,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.623709, ""l"": 836, ""t"": 58.347668}, ""TimeLimit.truncated"": false}",ppo,2,done,21.800752656534314
2,974,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.448198, ""l"": 974, ""t"": 59.766491}, ""TimeLimit.truncated"": false}",ppo,2,done,24.910894801840186
5,723,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.664978, ""l"": 723, ""t"": 60.388774}, ""TimeLimit.truncated"": false}",ppo,2,done,16.355288778431714
8,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.479672, ""l"": 417, ""t"": 60.812472}, ""TimeLimit.truncated"": false}",ppo,2,done,9.642581751570106
13,1234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.758611, ""l"": 1234, ""t"": 61.562642}, ""TimeLimit.truncated"": false}",ppo,2,done,29.73096209857613
14,572,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.867601, ""l"": 572, ""t"": 62.030836}, ""TimeLimit.truncated"": false}",ppo,2,done,13.807166394777596
6,365,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.819873, ""l"": 365, ""t"": 63.153496}, ""TimeLimit.truncated"": false}",ppo,2,done,6.445745215751231
9,676,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.097109, ""l"": 676, ""t"": 62.790055}, ""TimeLimit.truncated"": false}",ppo,2,done,15.816591956652701
15,795,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.054014, ""l"": 795, ""t"": 63.998256}, ""TimeLimit.truncated"": false}",ppo,2,done,17.843759926036
12,380,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.480016, ""l"": 380, ""t"": 63.925282}, ""TimeLimit.truncated"": false}",ppo,2,done,7.439093434251845
14,100,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.173531, ""l"": 100, ""t"": 66.003164}, ""TimeLimit.truncated"": false}",ppo,2,done,3.96459105797112
10,526,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -20.558537, ""l"": 526, ""t"": 67.024443}, ""TimeLimit.truncated"": false}",ppo,2,done,11.62578031886369
7,601,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.189618, ""l"": 601, ""t"": 67.732616}, ""TimeLimit.truncated"": true}",ppo,2,done,15.518969138152897
9,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.638287, ""l"": 143, ""t"": 67.368977}, ""TimeLimit.truncated"": false}",ppo,2,done,4.53023858089
13,285,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.925813, ""l"": 285, ""t"": 68.771835}, ""TimeLimit.truncated"": false}",ppo,2,done,7.179601789452136
2,435,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.873979, ""l"": 435, ""t"": 69.73866}, ""TimeLimit.truncated"": false}",ppo,2,done,9.974417771212757
1,683,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.109343, ""l"": 683, ""t"": 70.409223}, ""TimeLimit.truncated"": false}",ppo,2,done,14.26510813087225
4,850,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.670083, ""l"": 850, ""t"": 70.718388}, ""TimeLimit.truncated"": false}",ppo,2,done,21.469819020479918
11,844,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.777691, ""l"": 844, ""t"": 70.584063}, ""TimeLimit.truncated"": false}",ppo,2,done,21.558020587079227
9,107,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.96996, ""l"": 107, ""t"": 70.889311}, ""TimeLimit.truncated"": false}",ppo,2,done,3.509059420786798
12,245,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.639524, ""l"": 245, ""t"": 71.523944}, ""TimeLimit.truncated"": false}",ppo,2,done,7.588080553337932
7,236,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.550723, ""l"": 236, ""t"": 73.246426}, ""TimeLimit.truncated"": false}",ppo,2,done,5.5024793818593025
3,618,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -66.72211, ""l"": 618, ""t"": 73.354011}, ""TimeLimit.truncated"": false}",ppo,2,done,14.97375493682921
8,530,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.86911, ""l"": 530, ""t"": 74.31212}, ""TimeLimit.truncated"": false}",ppo,2,done,13.479729674756527
6,439,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.657919, ""l"": 439, ""t"": 75.153131}, ""TimeLimit.truncated"": false}",ppo,2,done,11.992869236506522
7,166,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.050672, ""l"": 166, ""t"": 76.049176}, ""TimeLimit.truncated"": false}",ppo,2,done,2.82412351295352
9,275,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.982226, ""l"": 275, ""t"": 75.620186}, ""TimeLimit.truncated"": false}",ppo,2,done,4.756934622302651
4,360,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.45701, ""l"": 360, ""t"": 78.320274}, ""TimeLimit.truncated"": false}",ppo,2,done,7.592614213004708
8,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.807474, ""l"": 223, ""t"": 78.621837}, ""TimeLimit.truncated"": false}",ppo,2,done,4.302061821334064
10,691,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.789914, ""l"": 691, ""t"": 79.937324}, ""TimeLimit.truncated"": false}",ppo,2,done,12.88263782300055
6,425,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.282184, ""l"": 425, ""t"": 80.733571}, ""TimeLimit.truncated"": false}",ppo,2,done,5.566558769904077
11,627,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.95186, ""l"": 627, ""t"": 80.67439}, ""TimeLimit.truncated"": false}",ppo,2,done,10.025608052499592
8,298,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.38078, ""l"": 298, ""t"": 81.79128}, ""TimeLimit.truncated"": false}",ppo,2,done,3.1705547170713544
1,681,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.241139, ""l"": 681, ""t"": 82.72431}, ""TimeLimit.truncated"": false}",ppo,2,done,12.314459195360541
13,771,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.790437, ""l"": 771, ""t"": 82.991869}, ""TimeLimit.truncated"": false}",ppo,2,done,14.218491695821285
0,1308,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.085601, ""l"": 1308, ""t"": 84.001371}, ""TimeLimit.truncated"": false}",ppo,2,done,25.76360264979303
10,217,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.019602, ""l"": 217, ""t"": 84.188978}, ""TimeLimit.truncated"": false}",ppo,2,done,4.286075256764889
11,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.669149, ""l"": 117, ""t"": 84.113949}, ""TimeLimit.truncated"": false}",ppo,2,done,3.4082870837301016
15,974,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.997236, ""l"": 974, ""t"": 84.928266}, ""TimeLimit.truncated"": false}",ppo,2,done,20.94766343384981
14,970,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.18431, ""l"": 970, ""t"": 85.421643}, ""TimeLimit.truncated"": true}",ppo,2,done,19.419203096069396
