env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,453,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.327064, ""l"": 453, ""t"": 5.598653}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12517737501184456
0,512,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.647151, ""l"": 512, ""t"": 5.936853}, ""TimeLimit.truncated"": false}",ppo,0,done,0.33837974999914877
0,875,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 26.595414, ""l"": 875, ""t"": 6.371693}, ""TimeLimit.truncated"": true}",ppo,0,done,0.4346129579935223
0,268,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.503958, ""l"": 268, ""t"": 6.44374}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07216787501238286
0,627,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.095632, ""l"": 627, ""t"": 6.813413}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3695492089900654
0,1130,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.867416, ""l"": 1130, ""t"": 7.357759}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5445115829934366
0,1041,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.08905, ""l"": 1041, ""t"": 7.886872}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5289400000183377
0,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.923498, ""l"": 216, ""t"": 7.95241}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06646483298391104
0,178,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 18.07895, ""l"": 178, ""t"": 8.00945}, ""TimeLimit.truncated"": true}",ppo,0,done,0.056146791990613565
0,1058,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.187784, ""l"": 1058, ""t"": 8.530729}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5212865830108058
0,804,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.963803, ""l"": 804, ""t"": 9.088792}, ""TimeLimit.truncated"": true}",ppo,0,done,0.5581200839951634
0,215,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.047456, ""l"": 215, ""t"": 9.147791}, ""TimeLimit.truncated"": false}",ppo,0,done,0.058891291002510116
0,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 3.237398, ""l"": 1800, ""t"": 10.076397}, ""TimeLimit.truncated"": true}",ppo,0,done,0.9287506669934373
0,456,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.892908, ""l"": 456, ""t"": 10.220818}, ""TimeLimit.truncated"": false}",ppo,0,done,0.14440483300131746
0,1230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.73685, ""l"": 1230, ""t"": 10.957709}, ""TimeLimit.truncated"": true}",ppo,0,done,0.7367789590207394
0,181,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.692202, ""l"": 181, ""t"": 11.012388}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05463441598112695
0,820,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.734439, ""l"": 820, ""t"": 11.444821}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4324796670116484
0,241,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.27386, ""l"": 241, ""t"": 11.513149}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06849608299671672
0,1028,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.51873, ""l"": 1028, ""t"": 11.997234}, ""TimeLimit.truncated"": false}",ppo,0,done,0.48400087500340305
0,602,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.75323, ""l"": 602, ""t"": 12.173701}, ""TimeLimit.truncated"": false}",ppo,0,done,0.17649233399424702
0,345,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.678225, ""l"": 345, ""t"": 12.456118}, ""TimeLimit.truncated"": false}",ppo,0,done,0.28227554098702967
0,656,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 25.705651, ""l"": 656, ""t"": 12.64169}, ""TimeLimit.truncated"": true}",ppo,0,done,0.1856957920244895
0,179,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.05569, ""l"": 179, ""t"": 12.874635}, ""TimeLimit.truncated"": false}",ppo,0,done,0.23280287499073893
0,326,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.656931, ""l"": 326, ""t"": 12.967642}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09318445800454356
0,244,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.492134, ""l"": 244, ""t"": 13.039649}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07191870899987407
0,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.601826, ""l"": 138, ""t"": 13.077636}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03788404099759646
0,496,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.632921, ""l"": 496, ""t"": 13.459444}, ""TimeLimit.truncated"": false}",ppo,0,done,0.38184945899411105
0,1628,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.048505, ""l"": 1628, ""t"": 14.345717}, ""TimeLimit.truncated"": false}",ppo,0,done,0.8864635830104817
0,169,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.693743, ""l"": 169, ""t"": 14.407223}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06139345798874274
0,279,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.446433, ""l"": 279, ""t"": 14.693813}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2874469170055818
0,730,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.231675, ""l"": 730, ""t"": 14.898855}, ""TimeLimit.truncated"": false}",ppo,0,done,0.20411783299641684
0,253,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.800684, ""l"": 253, ""t"": 15.188253}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2894923750136513
0,1282,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.487721, ""l"": 1282, ""t"": 15.837505}, ""TimeLimit.truncated"": false}",ppo,0,done,0.6492064589983784
0,287,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.520467, ""l"": 287, ""t"": 15.955994}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11895154099329375
0,252,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.179454, ""l"": 252, ""t"": 16.051644}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09515991699299775
0,421,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.255399, ""l"": 421, ""t"": 16.439564}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3880883750098292
0,197,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.076608, ""l"": 197, ""t"": 16.514387}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07478608298697509
0,790,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.272645, ""l"": 790, ""t"": 17.005656}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4914553750131745
0,497,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.456385, ""l"": 497, ""t"": 17.204975}, ""TimeLimit.truncated"": false}",ppo,0,done,0.19897337499423884
