env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,215,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.307096, ""l"": 215, ""t"": 3.509103}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01862116699339822
0,263,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.305798, ""l"": 263, ""t"": 3.535592}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02664258301956579
0,296,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.960849, ""l"": 296, ""t"": 3.572054}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03634799999417737
0,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.043508, ""l"": 226, ""t"": 3.595253}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023284958995645866
0,214,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.083045, ""l"": 214, ""t"": 3.616189}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02110920799896121
0,124,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.685894, ""l"": 124, ""t"": 3.629312}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012992958014365286
0,169,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.038428, ""l"": 169, ""t"": 3.646713}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.017294041987042874
0,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.223989, ""l"": 176, ""t"": 3.667057}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02057245801552199
0,276,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.173721, ""l"": 276, ""t"": 3.704197}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03718404198298231
0,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.703662, ""l"": 343, ""t"": 3.742769}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0384721250156872
0,448,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.596968, ""l"": 448, ""t"": 3.795352}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05258358299033716
0,187,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.290854, ""l"": 187, ""t"": 3.818676}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.023533083993243054
0,883,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.713101, ""l"": 883, ""t"": 3.909518}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09045804099878296
0,391,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.123097, ""l"": 391, ""t"": 3.948672}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04000783400260843
0,229,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.416893, ""l"": 229, ""t"": 3.971674}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02206387498881668
0,305,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.507481, ""l"": 305, ""t"": 3.999904}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.028350125008728355
0,973,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.471739, ""l"": 973, ""t"": 4.082522}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08249679100117646
