env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,771,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -18.976054, ""l"": 771, ""t"": 23.065789}, ""TimeLimit.truncated"": false}",ppo,1,done,7.49235054012388
5,234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.965837, ""l"": 234, ""t"": 23.601759}, ""TimeLimit.truncated"": false}",ppo,1,done,2.6763449292629957
2,200,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.029528, ""l"": 200, ""t"": 24.255261}, ""TimeLimit.truncated"": false}",ppo,1,done,2.5588121861219406
0,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.704507, ""l"": 177, ""t"": 25.066575}, ""TimeLimit.truncated"": false}",ppo,1,done,2.0485182208940387
7,550,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.268483, ""l"": 550, ""t"": 25.500106}, ""TimeLimit.truncated"": false}",ppo,1,done,6.641977660357952
5,205,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.249927, ""l"": 205, ""t"": 28.564703}, ""TimeLimit.truncated"": false}",ppo,1,done,4.967010773718357
0,147,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.0581, ""l"": 147, ""t"": 29.341303}, ""TimeLimit.truncated"": false}",ppo,1,done,4.264091086573899
2,367,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.455707, ""l"": 367, ""t"": 30.274551}, ""TimeLimit.truncated"": false}",ppo,1,done,6.006163515150547
4,1060,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.085647, ""l"": 1060, ""t"": 30.654561}, ""TimeLimit.truncated"": false}",ppo,1,done,13.58395327348262
5,292,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.780872, ""l"": 292, ""t"": 31.543531}, ""TimeLimit.truncated"": false}",ppo,1,done,2.987322869710624
7,396,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.508454, ""l"": 396, ""t"": 32.111589}, ""TimeLimit.truncated"": false}",ppo,1,done,6.5978431878611445
6,1272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.066785, ""l"": 1272, ""t"": 32.757652}, ""TimeLimit.truncated"": false}",ppo,1,done,16.259520013816655
0,392,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.994664, ""l"": 392, ""t"": 33.63209}, ""TimeLimit.truncated"": false}",ppo,1,done,4.2880648374557495
6,128,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.445462, ""l"": 128, ""t"": 34.165708}, ""TimeLimit.truncated"": false}",ppo,1,done,1.401545642875135
7,229,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.888932, ""l"": 229, ""t"": 34.807999}, ""TimeLimit.truncated"": false}",ppo,1,done,2.717242912389338
4,396,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.815482, ""l"": 396, ""t"": 35.435721}, ""TimeLimit.truncated"": false}",ppo,1,done,4.7401868514716625
0,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.250161, ""l"": 289, ""t"": 36.499796}, ""TimeLimit.truncated"": false}",ppo,1,done,2.870952235534787
1,1206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -65.137783, ""l"": 1206, ""t"": 36.912113}, ""TimeLimit.truncated"": false}",ppo,1,done,16.523338029161096
3,1225,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.35209, ""l"": 1225, ""t"": 38.244626}, ""TimeLimit.truncated"": false}",ppo,1,done,15.760369219817221
5,701,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.44499, ""l"": 701, ""t"": 39.437634}, ""TimeLimit.truncated"": false}",ppo,1,done,7.892838480882347
1,426,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.932982, ""l"": 426, ""t"": 40.634233}, ""TimeLimit.truncated"": false}",ppo,1,done,3.6998190730810165
6,664,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.667171, ""l"": 664, ""t"": 41.02706}, ""TimeLimit.truncated"": false}",ppo,1,done,6.86327366810292
3,309,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.657621, ""l"": 309, ""t"": 41.868235}, ""TimeLimit.truncated"": false}",ppo,1,done,3.629130612127483
1,74,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.816161, ""l"": 74, ""t"": 42.295813}, ""TimeLimit.truncated"": false}",ppo,1,done,1.6727821081876755
5,256,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.828272, ""l"": 256, ""t"": 42.761474}, ""TimeLimit.truncated"": false}",ppo,1,done,3.311047530733049
2,1175,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.320192, ""l"": 1175, ""t"": 43.734273}, ""TimeLimit.truncated"": false}",ppo,1,done,13.457970055751503
4,797,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -62.038167, ""l"": 797, ""t"": 44.187782}, ""TimeLimit.truncated"": false}",ppo,1,done,8.781696550548077
1,206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.185153, ""l"": 206, ""t"": 44.931701}, ""TimeLimit.truncated"": false}",ppo,1,done,2.6529346350580454
2,255,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.336707, ""l"": 255, ""t"": 46.10699}, ""TimeLimit.truncated"": false}",ppo,1,done,2.369052307680249
5,350,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.719565, ""l"": 350, ""t"": 46.401332}, ""TimeLimit.truncated"": false}",ppo,1,done,3.674960372969508
2,129,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.197872, ""l"": 129, ""t"": 47.588104}, ""TimeLimit.truncated"": false}",ppo,1,done,1.480247269384563
1,369,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.051431, ""l"": 369, ""t"": 48.223078}, ""TimeLimit.truncated"": false}",ppo,1,done,3.2832984309643507
0,1124,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.354551, ""l"": 1124, ""t"": 49.039071}, ""TimeLimit.truncated"": false}",ppo,1,done,12.543303645215929
5,277,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.433822, ""l"": 277, ""t"": 49.462263}, ""TimeLimit.truncated"": false}",ppo,1,done,3.020914923399687
7,1418,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.008867, ""l"": 1418, ""t"": 50.236993}, ""TimeLimit.truncated"": false}",ppo,1,done,15.416437652893364
4,578,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.833037, ""l"": 578, ""t"": 50.668896}, ""TimeLimit.truncated"": false}",ppo,1,done,6.475065631791949
1,195,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.615324, ""l"": 195, ""t"": 51.345522}, ""TimeLimit.truncated"": false}",ppo,1,done,3.113200569525361
3,808,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.043567, ""l"": 808, ""t"": 52.350675}, ""TimeLimit.truncated"": false}",ppo,1,done,10.478788089938462
2,459,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.791691, ""l"": 459, ""t"": 53.521744}, ""TimeLimit.truncated"": false}",ppo,1,done,5.936779250390828
7,256,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.996511, ""l"": 256, ""t"": 53.954276}, ""TimeLimit.truncated"": false}",ppo,1,done,3.71692084800452
4,271,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.897335, ""l"": 271, ""t"": 54.457132}, ""TimeLimit.truncated"": false}",ppo,1,done,3.7825563633814454
3,235,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -60.234291, ""l"": 235, ""t"": 55.177264}, ""TimeLimit.truncated"": false}",ppo,1,done,2.8261628272011876
0,429,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.073423, ""l"": 429, ""t"": 55.693029}, ""TimeLimit.truncated"": false}",ppo,1,done,6.641600742936134
6,1131,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.214833, ""l"": 1131, ""t"": 56.062926}, ""TimeLimit.truncated"": true}",ppo,1,done,15.028750642202795
1,314,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.333443, ""l"": 314, ""t"": 56.677345}, ""TimeLimit.truncated"": false}",ppo,1,done,5.340398903004825
7,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.94813, ""l"": 148, ""t"": 57.287254}, ""TimeLimit.truncated"": false}",ppo,1,done,3.3378721652552485
6,313,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.120377, ""l"": 313, ""t"": 58.592893}, ""TimeLimit.truncated"": false}",ppo,1,done,2.540112585760653
4,406,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.392358, ""l"": 406, ""t"": 59.193602}, ""TimeLimit.truncated"": false}",ppo,1,done,4.751535861752927
5,812,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.607585, ""l"": 812, ""t"": 59.859865}, ""TimeLimit.truncated"": false}",ppo,1,done,10.405612877570093
7,465,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.104957, ""l"": 465, ""t"": 60.897244}, ""TimeLimit.truncated"": false}",ppo,1,done,3.6051548393443227
6,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.342111, ""l"": 226, ""t"": 61.342438}, ""TimeLimit.truncated"": false}",ppo,1,done,2.7480099201202393
0,638,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.040677, ""l"": 638, ""t"": 62.240431}, ""TimeLimit.truncated"": false}",ppo,1,done,6.545033590868115
1,633,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.586439, ""l"": 633, ""t"": 62.741954}, ""TimeLimit.truncated"": false}",ppo,1,done,6.048291074112058
2,804,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.510848, ""l"": 804, ""t"": 63.471526}, ""TimeLimit.truncated"": false}",ppo,1,done,9.954133747145534
3,808,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.97008, ""l"": 808, ""t"": 64.608937}, ""TimeLimit.truncated"": false}",ppo,1,done,9.475304237566888
6,248,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.900843, ""l"": 248, ""t"": 64.996798}, ""TimeLimit.truncated"": false}",ppo,1,done,3.6488598342984915
1,224,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.942323, ""l"": 224, ""t"": 65.815554}, ""TimeLimit.truncated"": false}",ppo,1,done,3.0802160324528813
0,372,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.167318, ""l"": 372, ""t"": 66.817769}, ""TimeLimit.truncated"": false}",ppo,1,done,4.577074768021703
7,484,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.521814, ""l"": 484, ""t"": 67.22227}, ""TimeLimit.truncated"": false}",ppo,1,done,6.321757489815354
5,665,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.602983, ""l"": 665, ""t"": 67.784734}, ""TimeLimit.truncated"": false}",ppo,1,done,7.914469368755817
1,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.921649, ""l"": 223, ""t"": 68.486991}, ""TimeLimit.truncated"": false}",ppo,1,done,2.687745095230639
7,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.308496, ""l"": 111, ""t"": 69.023238}, ""TimeLimit.truncated"": false}",ppo,1,done,1.820339878089726
0,192,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.673373, ""l"": 192, ""t"": 69.837347}, ""TimeLimit.truncated"": false}",ppo,1,done,3.027421474456787
2,696,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.257644, ""l"": 696, ""t"": 71.001237}, ""TimeLimit.truncated"": false}",ppo,1,done,7.516092206351459
1,395,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.766313, ""l"": 395, ""t"": 71.752567}, ""TimeLimit.truncated"": false}",ppo,1,done,3.2535579772666097
0,358,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.397725, ""l"": 358, ""t"": 72.470482}, ""TimeLimit.truncated"": false}",ppo,1,done,2.629273791797459
5,506,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.616464, ""l"": 506, ""t"": 72.862584}, ""TimeLimit.truncated"": false}",ppo,1,done,5.104908891953528
6,800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.259685, ""l"": 800, ""t"": 73.414063}, ""TimeLimit.truncated"": false}",ppo,1,done,8.430174630135298
3,854,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.711276, ""l"": 854, ""t"": 74.219757}, ""TimeLimit.truncated"": false}",ppo,1,done,9.589404334314167
7,574,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.514368, ""l"": 574, ""t"": 74.854421}, ""TimeLimit.truncated"": true}",ppo,1,done,5.837253791280091
3,139,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.29984, ""l"": 139, ""t"": 75.729635}, ""TimeLimit.truncated"": true}",ppo,1,done,1.4877075161784887
1,304,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.76374, ""l"": 304, ""t"": 76.577537}, ""TimeLimit.truncated"": false}",ppo,1,done,4.820508344098926
0,315,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.318986, ""l"": 315, ""t"": 77.321819}, ""TimeLimit.truncated"": false}",ppo,1,done,4.853221650235355
2,576,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.057752, ""l"": 576, ""t"": 78.184082}, ""TimeLimit.truncated"": false}",ppo,1,done,7.180603568442166
0,125,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.873338, ""l"": 125, ""t"": 78.667622}, ""TimeLimit.truncated"": false}",ppo,1,done,1.3150091590359807
6,405,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.176782, ""l"": 405, ""t"": 78.976533}, ""TimeLimit.truncated"": false}",ppo,1,done,5.528192223981023
3,301,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.575648, ""l"": 301, ""t"": 79.892992}, ""TimeLimit.truncated"": false}",ppo,1,done,4.160113329999149
7,400,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.5225, ""l"": 400, ""t"": 80.353166}, ""TimeLimit.truncated"": false}",ppo,1,done,5.475912128575146
2,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.531985, ""l"": 165, ""t"": 81.086146}, ""TimeLimit.truncated"": false}",ppo,1,done,2.9059039698913693
4,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": -3.329098, ""l"": 1800, ""t"": 81.408259}, ""TimeLimit.truncated"": true}",ppo,1,done,22.21308267209679
3,206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.177328, ""l"": 206, ""t"": 82.569399}, ""TimeLimit.truncated"": false}",ppo,1,done,2.6749681271612644
5,765,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.27554, ""l"": 765, ""t"": 83.095025}, ""TimeLimit.truncated"": false}",ppo,1,done,10.209121777676046
5,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.557048, ""l"": 138, ""t"": 84.118407}, ""TimeLimit.truncated"": false}",ppo,1,done,1.0306288991123438
3,321,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.826041, ""l"": 321, ""t"": 85.194354}, ""TimeLimit.truncated"": false}",ppo,1,done,2.62591902166605
5,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.0487, ""l"": 135, ""t"": 85.519126}, ""TimeLimit.truncated"": false}",ppo,1,done,1.4090060722082853
