env_index,episode_steps,info,mode,repeat,termination,wall_seconds
2,357,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.603802, ""l"": 357, ""t"": 20.888738}, ""TimeLimit.truncated"": false}",ppo,2,done,4.254839599132538
3,669,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.603299, ""l"": 669, ""t"": 21.304541}, ""TimeLimit.truncated"": false}",ppo,2,done,7.664294933900237
4,682,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -59.139714, ""l"": 682, ""t"": 21.66047}, ""TimeLimit.truncated"": false}",ppo,2,done,8.172323381528258
2,160,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.092584, ""l"": 160, ""t"": 22.841541}, ""TimeLimit.truncated"": false}",ppo,2,done,1.9485225705429912
4,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.636247, ""l"": 177, ""t"": 23.214682}, ""TimeLimit.truncated"": false}",ppo,2,done,1.572893057949841
6,266,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.733019, ""l"": 266, ""t"": 23.731975}, ""TimeLimit.truncated"": false}",ppo,2,done,3.799173381179571
0,540,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.313422, ""l"": 540, ""t"": 24.509057}, ""TimeLimit.truncated"": false}",ppo,2,done,7.271417593583465
0,140,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.937788, ""l"": 140, ""t"": 25.796101}, ""TimeLimit.truncated"": false}",ppo,2,done,1.3052467042580247
2,254,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.720402, ""l"": 254, ""t"": 26.500798}, ""TimeLimit.truncated"": false}",ppo,2,done,3.6498412750661373
3,425,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.74646, ""l"": 425, ""t"": 26.946129}, ""TimeLimit.truncated"": false}",ppo,2,done,5.630254558287561
4,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.93009, ""l"": 272, ""t"": 27.379577}, ""TimeLimit.truncated"": false}",ppo,2,done,4.1470797220245
1,568,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.715768, ""l"": 568, ""t"": 28.044407}, ""TimeLimit.truncated"": false}",ppo,2,done,8.036113881506026
2,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.272497, ""l"": 117, ""t"": 28.807374}, ""TimeLimit.truncated"": false}",ppo,2,done,2.3125127777457237
3,322,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.096366, ""l"": 322, ""t"": 29.924166}, ""TimeLimit.truncated"": false}",ppo,2,done,3.010568415746093
0,446,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.078975, ""l"": 446, ""t"": 30.677265}, ""TimeLimit.truncated"": false}",ppo,2,done,4.8857740964740515
7,1105,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.487054, ""l"": 1105, ""t"": 31.281054}, ""TimeLimit.truncated"": false}",ppo,2,done,12.389819283038378
0,141,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.301659, ""l"": 141, ""t"": 32.168427}, ""TimeLimit.truncated"": false}",ppo,2,done,1.469844713807106
7,163,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.938161, ""l"": 163, ""t"": 32.859344}, ""TimeLimit.truncated"": false}",ppo,2,done,1.5852723801508546
1,653,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.567056, ""l"": 653, ""t"": 33.777455}, ""TimeLimit.truncated"": false}",ppo,2,done,5.714435236528516
6,979,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.772507, ""l"": 979, ""t"": 34.281708}, ""TimeLimit.truncated"": false}",ppo,2,done,10.481179202906787
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.215095, ""l"": 230, ""t"": 34.905586}, ""TimeLimit.truncated"": false}",ppo,2,done,2.7460890784859657
2,782,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.064262, ""l"": 782, ""t"": 35.848407}, ""TimeLimit.truncated"": false}",ppo,2,done,7.029346822760999
4,907,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.552576, ""l"": 907, ""t"": 36.311414}, ""TimeLimit.truncated"": false}",ppo,2,done,8.937551878392696
3,626,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -68.145406, ""l"": 626, ""t"": 36.947863}, ""TimeLimit.truncated"": false}",ppo,2,done,7.008232453837991
2,78,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.934525, ""l"": 78, ""t"": 37.917934}, ""TimeLimit.truncated"": false}",ppo,2,done,2.0429652081802487
7,371,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.88534, ""l"": 371, ""t"": 38.251096}, ""TimeLimit.truncated"": false}",ppo,2,done,5.372037263587117
5,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 5.533026, ""l"": 1800, ""t"": 38.890193}, ""TimeLimit.truncated"": true}",ppo,2,done,21.3880387628451
3,182,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.372191, ""l"": 182, ""t"": 39.87243}, ""TimeLimit.truncated"": false}",ppo,2,done,2.9410075889900327
1,437,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.570783, ""l"": 437, ""t"": 40.405885}, ""TimeLimit.truncated"": false}",ppo,2,done,6.642981551587582
5,157,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.603844, ""l"": 157, ""t"": 40.975145}, ""TimeLimit.truncated"": false}",ppo,2,done,2.0927216205745935
0,495,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.794296, ""l"": 495, ""t"": 41.826825}, ""TimeLimit.truncated"": false}",ppo,2,done,6.905791318044066
2,353,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.943351, ""l"": 353, ""t"": 42.603842}, ""TimeLimit.truncated"": true}",ppo,2,done,4.725581808015704
7,397,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.134085, ""l"": 397, ""t"": 43.174569}, ""TimeLimit.truncated"": false}",ppo,2,done,4.917245204560459
0,154,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.710531, ""l"": 154, ""t"": 43.837124}, ""TimeLimit.truncated"": false}",ppo,2,done,2.0289349211379886
3,358,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.815587, ""l"": 358, ""t"": 44.60309}, ""TimeLimit.truncated"": false}",ppo,2,done,4.7040437730029225
7,182,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.170907, ""l"": 182, ""t"": 45.266281}, ""TimeLimit.truncated"": false}",ppo,2,done,2.0994979878887534
2,299,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.816028, ""l"": 299, ""t"": 46.099553}, ""TimeLimit.truncated"": false}",ppo,2,done,3.488238852471113
6,893,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.996325, ""l"": 893, ""t"": 46.461271}, ""TimeLimit.truncated"": false}",ppo,2,done,12.198779537342489
5,505,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.735709, ""l"": 505, ""t"": 47.101782}, ""TimeLimit.truncated"": false}",ppo,2,done,6.124593590386212
6,147,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.733241, ""l"": 147, ""t"": 47.888024}, ""TimeLimit.truncated"": false}",ppo,2,done,1.4177945898845792
4,907,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 26.338605, ""l"": 907, ""t"": 48.555723}, ""TimeLimit.truncated"": true}",ppo,2,done,12.257781924679875
2,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.891283, ""l"": 320, ""t"": 49.575971}, ""TimeLimit.truncated"": false}",ppo,2,done,3.480970723554492
7,394,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.02383, ""l"": 394, ""t"": 49.962332}, ""TimeLimit.truncated"": false}",ppo,2,done,4.695515733212233
5,312,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.668875, ""l"": 312, ""t"": 50.931272}, ""TimeLimit.truncated"": false}",ppo,2,done,3.829708384349942
2,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.69554, ""l"": 177, ""t"": 51.990325}, ""TimeLimit.truncated"": false}",ppo,2,done,2.413639249280095
0,734,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.273897, ""l"": 734, ""t"": 52.516503}, ""TimeLimit.truncated"": false}",ppo,2,done,8.68561842571944
0,134,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.11831, ""l"": 134, ""t"": 53.48509}, ""TimeLimit.truncated"": false}",ppo,2,done,0.9452281724661589
5,389,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.521111, ""l"": 389, ""t"": 54.179557}, ""TimeLimit.truncated"": false}",ppo,2,done,3.2415261678397655
7,622,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.859678, ""l"": 622, ""t"": 55.2902}, ""TimeLimit.truncated"": false}",ppo,2,done,5.329448490403593
0,467,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.623052, ""l"": 467, ""t"": 56.444081}, ""TimeLimit.truncated"": false}",ppo,2,done,2.9463917454704642
1,1576,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.191123, ""l"": 1576, ""t"": 56.774546}, ""TimeLimit.truncated"": false}",ppo,2,done,16.34625772666186
2,674,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 21.469866, ""l"": 674, ""t"": 57.562723}, ""TimeLimit.truncated"": true}",ppo,2,done,5.57926017511636
7,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.296752, ""l"": 319, ""t"": 58.228464}, ""TimeLimit.truncated"": false}",ppo,2,done,2.94560238532722
3,1441,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.311246, ""l"": 1441, ""t"": 58.911759}, ""TimeLimit.truncated"": false}",ppo,2,done,14.338590189814568
5,518,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.333625, ""l"": 518, ""t"": 59.228225}, ""TimeLimit.truncated"": false}",ppo,2,done,5.063364757224917
1,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.994378, ""l"": 223, ""t"": 59.93201}, ""TimeLimit.truncated"": false}",ppo,2,done,3.176374439150095
0,234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.98036, ""l"": 234, ""t"": 60.566689}, ""TimeLimit.truncated"": false}",ppo,2,done,4.141976572573185
3,189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.498173, ""l"": 189, ""t"": 61.834325}, ""TimeLimit.truncated"": false}",ppo,2,done,2.8925044061616063
4,1304,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.419472, ""l"": 1304, ""t"": 62.294114}, ""TimeLimit.truncated"": false}",ppo,2,done,13.761829539202154
1,278,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.238187, ""l"": 278, ""t"": 63.214534}, ""TimeLimit.truncated"": false}",ppo,2,done,3.269176752306521
4,349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.731237, ""l"": 349, ""t"": 64.696894}, ""TimeLimit.truncated"": false}",ppo,2,done,2.373607278801501
0,552,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.846038, ""l"": 552, ""t"": 65.43598}, ""TimeLimit.truncated"": false}",ppo,2,done,4.867117455229163
5,611,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.05646, ""l"": 611, ""t"": 65.766761}, ""TimeLimit.truncated"": false}",ppo,2,done,6.534364867024124
6,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 2.672085, ""l"": 1800, ""t"": 66.482358}, ""TimeLimit.truncated"": true}",ppo,2,done,18.602135311812162
1,411,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.395676, ""l"": 411, ""t"": 67.241645}, ""TimeLimit.truncated"": false}",ppo,2,done,4.025706969201565
3,576,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.935112, ""l"": 576, ""t"": 67.966546}, ""TimeLimit.truncated"": false}",ppo,2,done,6.124780890531838
0,184,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.307349, ""l"": 184, ""t"": 68.501646}, ""TimeLimit.truncated"": false}",ppo,2,done,3.0652587488293648
4,333,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.884993, ""l"": 333, ""t"": 69.281187}, ""TimeLimit.truncated"": false}",ppo,2,done,4.5728431437164545
7,929,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.370214, ""l"": 929, ""t"": 69.764376}, ""TimeLimit.truncated"": false}",ppo,2,done,11.536567474715412
5,331,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.545264, ""l"": 331, ""t"": 70.335648}, ""TimeLimit.truncated"": false}",ppo,2,done,4.561131734400988
6,299,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.683148, ""l"": 299, ""t"": 70.904907}, ""TimeLimit.truncated"": false}",ppo,2,done,4.428792139515281
2,1159,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.82582, ""l"": 1159, ""t"": 71.790058}, ""TimeLimit.truncated"": true}",ppo,2,done,14.217989173717797
6,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.721755, ""l"": 148, ""t"": 72.773324}, ""TimeLimit.truncated"": false}",ppo,2,done,1.8638349613174796
0,432,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.883547, ""l"": 432, ""t"": 73.781681}, ""TimeLimit.truncated"": true}",ppo,2,done,5.277546085417271
1,627,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.88868, ""l"": 627, ""t"": 74.65567}, ""TimeLimit.truncated"": false}",ppo,2,done,7.413002543151379
6,257,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.098186, ""l"": 257, ""t"": 75.125343}, ""TimeLimit.truncated"": false}",ppo,2,done,2.361127780750394
4,602,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.906007, ""l"": 602, ""t"": 76.062852}, ""TimeLimit.truncated"": false}",ppo,2,done,6.809199719689786
1,217,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.463359, ""l"": 217, ""t"": 76.837218}, ""TimeLimit.truncated"": false}",ppo,2,done,2.1809030706062913
5,707,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.224884, ""l"": 707, ""t"": 77.528917}, ""TimeLimit.truncated"": false}",ppo,2,done,7.191550163552165
6,358,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.790462, ""l"": 358, ""t"": 78.288966}, ""TimeLimit.truncated"": false}",ppo,2,done,3.156350173987448
2,809,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.699865, ""l"": 809, ""t"": 79.321123}, ""TimeLimit.truncated"": false}",ppo,2,done,7.524482215754688
4,405,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.611926, ""l"": 405, ""t"": 79.881904}, ""TimeLimit.truncated"": false}",ppo,2,done,3.810242034494877
3,1240,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.599562, ""l"": 1240, ""t"": 80.826864}, ""TimeLimit.truncated"": false}",ppo,2,done,12.886089435778558
5,397,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.548597, ""l"": 397, ""t"": 81.28031}, ""TimeLimit.truncated"": false}",ppo,2,done,3.748730410821736
1,512,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.470723, ""l"": 512, ""t"": 81.955287}, ""TimeLimit.truncated"": false}",ppo,2,done,5.126639797352254
