env_index,episode_steps,info,mode,repeat,termination,wall_seconds
3,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.802254, ""l"": 700, ""t"": 59.945494}, ""TimeLimit.truncated"": false}",ppo,0,done,8.082428510300815
2,1020,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.377412, ""l"": 1020, ""t"": 61.198572}, ""TimeLimit.truncated"": false}",ppo,0,done,10.85314884223044
6,235,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.079971, ""l"": 235, ""t"": 60.133202}, ""TimeLimit.truncated"": false}",ppo,0,done,4.070015276782215
5,199,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.972407, ""l"": 199, ""t"": 62.225907}, ""TimeLimit.truncated"": false}",ppo,0,done,3.029369746334851
7,269,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.96878, ""l"": 269, ""t"": 62.675148}, ""TimeLimit.truncated"": false}",ppo,0,done,4.2014723271131516
1,561,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.528609, ""l"": 561, ""t"": 63.286363}, ""TimeLimit.truncated"": false}",ppo,0,done,8.621936653740704
2,110,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.513654, ""l"": 110, ""t"": 63.980636}, ""TimeLimit.truncated"": false}",ppo,0,done,2.814746981486678
3,238,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.616604, ""l"": 238, ""t"": 64.684287}, ""TimeLimit.truncated"": false}",ppo,0,done,4.758044605143368
7,146,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.264399, ""l"": 146, ""t"": 65.262734}, ""TimeLimit.truncated"": false}",ppo,0,done,2.581561591476202
6,278,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.105484, ""l"": 278, ""t"": 64.581949}, ""TimeLimit.truncated"": false}",ppo,0,done,4.423729367554188
1,253,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.444486, ""l"": 253, ""t"": 66.692244}, ""TimeLimit.truncated"": false}",ppo,0,done,3.3861671378836036
4,823,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.485223, ""l"": 823, ""t"": 67.10297}, ""TimeLimit.truncated"": false}",ppo,0,done,11.986416418105364
2,498,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.913329, ""l"": 498, ""t"": 68.68077}, ""TimeLimit.truncated"": false}",ppo,0,done,4.657399596646428
1,316,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.115957, ""l"": 316, ""t"": 69.202841}, ""TimeLimit.truncated"": false}",ppo,0,done,2.532358846627176
2,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.971331, ""l"": 117, ""t"": 70.018052}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3241256615146995
0,1165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.811666, ""l"": 1165, ""t"": 71.243822}, ""TimeLimit.truncated"": false}",ppo,0,done,12.994764478877187
5,911,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.617643, ""l"": 911, ""t"": 71.532396}, ""TimeLimit.truncated"": false}",ppo,0,done,9.322913417592645
0,91,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.669138, ""l"": 91, ""t"": 72.830163}, ""TimeLimit.truncated"": false}",ppo,0,done,1.6049252497032285
3,917,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -75.442062, ""l"": 917, ""t"": 73.239312}, ""TimeLimit.truncated"": false}",ppo,0,done,8.546069682575762
2,427,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.900843, ""l"": 427, ""t"": 74.120005}, ""TimeLimit.truncated"": false}",ppo,0,done,4.084213308058679
6,881,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.928447, ""l"": 881, ""t"": 73.039003}, ""TimeLimit.truncated"": false}",ppo,0,done,8.466619795188308
5,299,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.672961, ""l"": 299, ""t"": 75.316138}, ""TimeLimit.truncated"": false}",ppo,0,done,3.7741182930767536
7,1070,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.245139, ""l"": 1070, ""t"": 75.797108}, ""TimeLimit.truncated"": false}",ppo,0,done,10.550429496914148
4,987,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.313759, ""l"": 987, ""t"": 76.407252}, ""TimeLimit.truncated"": false}",ppo,0,done,9.36463768966496
3,261,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.644135, ""l"": 261, ""t"": 76.98217}, ""TimeLimit.truncated"": false}",ppo,0,done,3.750858481042087
2,265,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.479093, ""l"": 265, ""t"": 77.889542}, ""TimeLimit.truncated"": false}",ppo,0,done,3.772427823394537
7,204,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.390828, ""l"": 204, ""t"": 78.387569}, ""TimeLimit.truncated"": true}",ppo,0,done,2.600580571219325
5,267,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.930458, ""l"": 267, ""t"": 79.055872}, ""TimeLimit.truncated"": false}",ppo,0,done,3.754847721196711
4,228,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.824516, ""l"": 228, ""t"": 79.618978}, ""TimeLimit.truncated"": false}",ppo,0,done,3.226838548667729
2,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.699535, ""l"": 190, ""t"": 80.539561}, ""TimeLimit.truncated"": false}",ppo,0,done,2.645799267105758
5,228,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.674138, ""l"": 228, ""t"": 81.468476}, ""TimeLimit.truncated"": false}",ppo,0,done,2.3859294522553682
4,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.513753, ""l"": 216, ""t"": 81.966443}, ""TimeLimit.truncated"": false}",ppo,0,done,2.3118622079491615
7,341,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.5341, ""l"": 341, ""t"": 82.624904}, ""TimeLimit.truncated"": false}",ppo,0,done,4.253836791031063
6,789,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.868617, ""l"": 789, ""t"": 82.21763}, ""TimeLimit.truncated"": false}",ppo,0,done,9.166665974073112
2,355,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.124474, ""l"": 355, ""t"": 84.293093}, ""TimeLimit.truncated"": false}",ppo,0,done,3.7350565418601036
3,634,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.36412, ""l"": 634, ""t"": 84.623564}, ""TimeLimit.truncated"": false}",ppo,0,done,7.6419646348804235
