env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,214,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.515171, ""l"": 214, ""t"": 6.090096}, ""TimeLimit.truncated"": false}",ppo,1,done,0.17668708600103855
0,290,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.229357, ""l"": 290, ""t"": 6.319155}, ""TimeLimit.truncated"": false}",ppo,1,done,0.22948140650987625
0,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.196067, ""l"": 143, ""t"": 6.439469}, ""TimeLimit.truncated"": false}",ppo,1,done,0.12001654878258705
0,131,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.426994, ""l"": 131, ""t"": 6.545558}, ""TimeLimit.truncated"": false}",ppo,1,done,0.10625522769987583
0,362,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.643593, ""l"": 362, ""t"": 7.186376}, ""TimeLimit.truncated"": false}",ppo,1,done,0.6421983251348138
0,195,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.661963, ""l"": 195, ""t"": 7.342565}, ""TimeLimit.truncated"": false}",ppo,1,done,0.1550830388441682
0,631,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.09072, ""l"": 631, ""t"": 8.198135}, ""TimeLimit.truncated"": false}",ppo,1,done,0.8553954577073455
0,666,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.75169, ""l"": 666, ""t"": 8.732639}, ""TimeLimit.truncated"": false}",ppo,1,done,0.5344743644818664
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.013294, ""l"": 283, ""t"": 8.957414}, ""TimeLimit.truncated"": false}",ppo,1,done,0.22472308296710253
0,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.956534, ""l"": 135, ""t"": 9.413199}, ""TimeLimit.truncated"": false}",ppo,1,done,0.45621183328330517
0,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.471858, ""l"": 320, ""t"": 9.670469}, ""TimeLimit.truncated"": false}",ppo,1,done,0.25675059482455254
0,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.472122, ""l"": 226, ""t"": 9.856301}, ""TimeLimit.truncated"": false}",ppo,1,done,0.18606420792639256
0,125,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.652131, ""l"": 125, ""t"": 9.959265}, ""TimeLimit.truncated"": false}",ppo,1,done,0.10610086750239134
0,104,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.324409, ""l"": 104, ""t"": 10.049232}, ""TimeLimit.truncated"": false}",ppo,1,done,0.0865855673328042
0,107,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.118768, ""l"": 107, ""t"": 10.13869}, ""TimeLimit.truncated"": false}",ppo,1,done,0.08981703594326973
