env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,552,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.890304, ""l"": 552, ""t"": 11.135875}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3425862499861978
0,529,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.926718, ""l"": 529, ""t"": 11.656412}, ""TimeLimit.truncated"": true}",ppo,0,done,0.5201598330168054
0,290,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.835621, ""l"": 290, ""t"": 11.764792}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10823954199440777
0,1333,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.828425, ""l"": 1333, ""t"": 12.786489}, ""TimeLimit.truncated"": false}",ppo,0,done,1.0218999169883318
0,521,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.416399, ""l"": 521, ""t"": 12.957789}, ""TimeLimit.truncated"": false}",ppo,0,done,0.17105970799457282
0,232,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.444488, ""l"": 232, ""t"": 13.028885}, ""TimeLimit.truncated"": true}",ppo,0,done,0.07127775001572445
0,685,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.275109, ""l"": 685, ""t"": 13.449619}, ""TimeLimit.truncated"": false}",ppo,0,done,0.420586332998937
0,799,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.210335, ""l"": 799, ""t"": 13.937447}, ""TimeLimit.truncated"": true}",ppo,0,done,0.48795954199158587
0,803,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.189891, ""l"": 803, ""t"": 14.521242}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5838732499978505
0,346,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.401807, ""l"": 346, ""t"": 14.746417}, ""TimeLimit.truncated"": false}",ppo,0,done,0.22537170801660977
0,367,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.671659, ""l"": 367, ""t"": 14.956818}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2100032089801971
0,1389,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.089813, ""l"": 1389, ""t"": 16.452282}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4961207080050372
0,193,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.2881, ""l"": 193, ""t"": 16.556428}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10351241700118408
0,389,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.141241, ""l"": 389, ""t"": 16.784889}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2286102910002228
0,569,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.740773, ""l"": 569, ""t"": 17.366867}, ""TimeLimit.truncated"": false}",ppo,0,done,0.581912833993556
0,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.6074, ""l"": 343, ""t"": 17.518569}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1518843750236556
0,316,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.182296, ""l"": 316, ""t"": 17.652456}, ""TimeLimit.truncated"": false}",ppo,0,done,0.13360445798025467
0,477,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.143037, ""l"": 477, ""t"": 18.122768}, ""TimeLimit.truncated"": false}",ppo,0,done,0.47071670801960863
0,415,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.957302, ""l"": 415, ""t"": 18.290113}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16701649999595247
0,261,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.972429, ""l"": 261, ""t"": 18.392814}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10262541699921712
0,608,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.572748, ""l"": 608, ""t"": 18.924781}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5319655829807743
0,174,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.814325, ""l"": 174, ""t"": 19.009327}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08447170900763012
0,200,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -62.404255, ""l"": 200, ""t"": 19.101219}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09202658300637268
0,593,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.279743, ""l"": 593, ""t"": 19.658949}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5577537080098409
0,112,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.826629, ""l"": 112, ""t"": 19.710828}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05211566700018011
0,293,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.761876, ""l"": 293, ""t"": 19.858228}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1476267919933889
0,142,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.756457, ""l"": 142, ""t"": 20.17664}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3181127499847207
0,291,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.058277, ""l"": 291, ""t"": 20.305421}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12857862500823103
0,378,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.662513, ""l"": 378, ""t"": 20.456709}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1513297909987159
0,211,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.346345, ""l"": 211, ""t"": 20.552257}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09542583400616422
0,505,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.13498, ""l"": 505, ""t"": 21.02065}, ""TimeLimit.truncated"": false}",ppo,0,done,0.46853333298349753
0,506,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.723098, ""l"": 506, ""t"": 21.252032}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2315633750113193
0,412,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.153632, ""l"": 412, ""t"": 21.691849}, ""TimeLimit.truncated"": false}",ppo,0,done,0.44000616698758677
0,387,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.715548, ""l"": 387, ""t"": 21.859191}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16681100000278093
0,153,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.951542, ""l"": 153, ""t"": 21.920867}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06212920800317079
0,146,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.220695, ""l"": 146, ""t"": 21.990041}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0687610000022687
