env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,589,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.771311, ""l"": 589, ""t"": 0.983165}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.058465167006943375
0,497,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.775451, ""l"": 497, ""t"": 1.033242}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.05007404199568555
0,534,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.977324, ""l"": 534, ""t"": 1.08754}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05431545799365267
0,514,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.904678, ""l"": 514, ""t"": 1.141069}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.053563542023766786
0,258,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.253995, ""l"": 258, ""t"": 1.16683}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025677624973468482
0,857,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.602468, ""l"": 857, ""t"": 1.254683}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08803016602178104
0,158,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.261779, ""l"": 158, ""t"": 1.269391}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01452854200033471
0,351,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.98451, ""l"": 351, ""t"": 1.304075}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03483295798650943
0,844,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.542654, ""l"": 844, ""t"": 1.391829}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0876445000176318
0,574,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.291761, ""l"": 574, ""t"": 1.447461}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0557947919878643
0,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.709961, ""l"": 165, ""t"": 1.463376}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.015795832994626835
0,119,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.029735, ""l"": 119, ""t"": 1.478296}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.015324459003750235
0,579,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.810383, ""l"": 579, ""t"": 1.545822}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06714304100023583
0,521,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.620362, ""l"": 521, ""t"": 1.605632}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05991887499112636
0,703,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.93787, ""l"": 703, ""t"": 1.680825}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07509504200424999
0,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.002924, ""l"": 143, ""t"": 1.694828}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014094250014750287
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.38509, ""l"": 230, ""t"": 1.717221}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.022515916993143037
0,520,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.287306, ""l"": 520, ""t"": 1.78204}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0648805410019122
0,574,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.700547, ""l"": 574, ""t"": 1.847543}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06529054199927486
0,292,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.296985, ""l"": 292, ""t"": 1.885853}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.039902166987303644
0,202,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.289896, ""l"": 202, ""t"": 1.914572}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02711941601592116
0,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 8.543723, ""l"": 1800, ""t"": 2.127583}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.21378499999991618
0,1717,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.218166, ""l"": 1717, ""t"": 2.309382}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.18097724998369813
0,591,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.105594, ""l"": 591, ""t"": 2.369279}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05986175002180971
0,201,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.165242, ""l"": 201, ""t"": 2.389018}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01973204198293388
0,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.06608, ""l"": 289, ""t"": 2.417557}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.02863291700487025
0,293,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.585185, ""l"": 293, ""t"": 2.448056}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.030372000008355826
0,104,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.529123, ""l"": 104, ""t"": 2.458387}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.010417457990115508
0,905,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.738941, ""l"": 905, ""t"": 2.551727}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09329024999169633
0,140,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.10659, ""l"": 140, ""t"": 2.564821}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.013170457998057827
0,404,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.373979, ""l"": 404, ""t"": 2.603111}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03818570901057683
0,722,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.687516, ""l"": 722, ""t"": 2.678751}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07577254099305719
0,1044,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 32.43704, ""l"": 1044, ""t"": 2.791496}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.11271537499851547
0,631,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.925824, ""l"": 631, ""t"": 2.859942}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06851779200951569
0,282,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.025798, ""l"": 282, ""t"": 2.88919}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.029100292013026774
0,336,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.726757, ""l"": 336, ""t"": 2.923856}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.034820957982447
0,1283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.003358, ""l"": 1283, ""t"": 3.058108}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.13407608299166895
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.488068, ""l"": 283, ""t"": 3.086127}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.028123167023295537
0,334,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.197032, ""l"": 334, ""t"": 3.119017}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.032811124983709306
0,842,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.044373, ""l"": 842, ""t"": 3.202912}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08409525000024587
0,762,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.398766, ""l"": 762, ""t"": 3.277397}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07427062501665205
0,776,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.573589, ""l"": 776, ""t"": 3.356266}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07918033297755755
0,667,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.023318, ""l"": 667, ""t"": 3.423775}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06719500001054257
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -60.811785, ""l"": 474, ""t"": 3.469941}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04625633399700746
0,730,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.005114, ""l"": 730, ""t"": 3.542903}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.07296279098954983
0,654,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.953175, ""l"": 654, ""t"": 3.611539}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06933208400732838
0,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.045606, ""l"": 231, ""t"": 3.632797}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.020424375019501895
0,184,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.806636, ""l"": 184, ""t"": 3.650571}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01780741597758606
0,367,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.600974, ""l"": 367, ""t"": 3.686629}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03604854200966656
0,375,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.723165, ""l"": 375, ""t"": 3.724127}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03765066701453179
0,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.996961, ""l"": 272, ""t"": 3.750149}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025819124974077567
0,152,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.75023, ""l"": 152, ""t"": 3.764231}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014294375025201589
0,208,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.327946, ""l"": 208, ""t"": 3.783418}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01900733297225088
0,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.438896, ""l"": 227, ""t"": 3.805295}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.021961333026411012
0,105,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.516057, ""l"": 105, ""t"": 3.815263}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.00984041698393412
0,668,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.002594, ""l"": 668, ""t"": 3.879329}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06433216700679623
0,215,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.307096, ""l"": 215, ""t"": 3.898766}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019235249987104908
0,263,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.305798, ""l"": 263, ""t"": 3.924532}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025806541001657024
0,296,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.960849, ""l"": 296, ""t"": 3.954274}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.029706500004976988
0,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.043508, ""l"": 226, ""t"": 3.976459}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.022344583994708955
0,214,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.083045, ""l"": 214, ""t"": 3.996215}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01954679100890644
0,124,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.685894, ""l"": 124, ""t"": 4.008346}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012216292001539841
0,169,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.038428, ""l"": 169, ""t"": 4.024097}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01569887500954792
0,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.223989, ""l"": 176, ""t"": 4.041143}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.017069832974812016
0,276,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.173721, ""l"": 276, ""t"": 4.071238}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03003262501442805
0,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.703662, ""l"": 343, ""t"": 4.103155}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03215341700706631
0,448,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.596968, ""l"": 448, ""t"": 4.149065}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04571058298461139
0,187,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.290854, ""l"": 187, ""t"": 4.168104}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019201250019250438
0,883,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.713101, ""l"": 883, ""t"": 4.255739}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08744612499140203
0,391,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.123097, ""l"": 391, ""t"": 4.295711}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.040828958997735754
0,229,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.416893, ""l"": 229, ""t"": 4.320528}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02404720798949711
0,305,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.507481, ""l"": 305, ""t"": 4.350969}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0305261250177864
0,973,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.471739, ""l"": 973, ""t"": 4.442464}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09140916698379442
