env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,251,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.224375, ""l"": 251, ""t"": 9.257709}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.516133775934577
0,228,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.665362, ""l"": 228, ""t"": 9.765381}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.5068796342238784
0,155,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.37251, ""l"": 155, ""t"": 10.252557}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.4794030049815774
0,349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.569547, ""l"": 349, ""t"": 10.798676}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.5551974894478917
0,300,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.981529, ""l"": 300, ""t"": 11.331969}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.5264072883874178
0,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.0802, ""l"": 223, ""t"": 11.841037}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.509250208735466
0,187,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.235567, ""l"": 187, ""t"": 12.334509}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.4933536732569337
0,200,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.281746, ""l"": 200, ""t"": 12.828828}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.49434717558324337
0,742,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.286209, ""l"": 742, ""t"": 13.52383}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.691704299300909
0,409,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.855664, ""l"": 409, ""t"": 14.09143}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.5666239839047194
0,279,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.477397, ""l"": 279, ""t"": 14.614692}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.5303840637207031
0,157,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.638188, ""l"": 157, ""t"": 15.104557}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.47967763151973486
0,623,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.469745, ""l"": 623, ""t"": 15.748365}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.6522807702422142
0,782,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.859284, ""l"": 782, ""t"": 16.469151}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.723767876625061
0,139,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.496919, ""l"": 139, ""t"": 16.948502}, ""TimeLimit.truncated"": false}",wrapped,2,done,0.4837932474911213
