env_index,episode_steps,info,mode,repeat,termination,wall_seconds
2,540,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.640331, ""l"": 540, ""t"": 28.35946}, ""TimeLimit.truncated"": false}",ppo,0,done,8.650428705848753
12,281,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.240504, ""l"": 281, ""t"": 28.555446}, ""TimeLimit.truncated"": false}",ppo,0,done,4.706218381412327
7,385,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.222114, ""l"": 385, ""t"": 29.42597}, ""TimeLimit.truncated"": false}",ppo,0,done,7.976321411319077
1,695,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.650723, ""l"": 695, ""t"": 28.76824}, ""TimeLimit.truncated"": false}",ppo,0,done,11.353290843777359
13,376,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.877351, ""l"": 376, ""t"": 30.501165}, ""TimeLimit.truncated"": false}",ppo,0,done,7.849277484230697
5,604,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.870763, ""l"": 604, ""t"": 32.417713}, ""TimeLimit.truncated"": false}",ppo,0,done,11.699381089769304
7,214,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.726118, ""l"": 214, ""t"": 33.078254}, ""TimeLimit.truncated"": false}",ppo,0,done,3.685604279860854
6,477,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.620468, ""l"": 477, ""t"": 33.493517}, ""TimeLimit.truncated"": false}",ppo,0,done,7.125447170808911
0,510,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.91721, ""l"": 510, ""t"": 34.805008}, ""TimeLimit.truncated"": false}",ppo,0,done,8.776351939886808
11,806,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.795162, ""l"": 806, ""t"": 35.550592}, ""TimeLimit.truncated"": false}",ppo,0,done,13.722569545730948
13,457,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.87355, ""l"": 457, ""t"": 35.871718}, ""TimeLimit.truncated"": false}",ppo,0,done,5.3448724104091525
3,702,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.858399, ""l"": 702, ""t"": 37.458631}, ""TimeLimit.truncated"": false}",ppo,0,done,10.874918451532722
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.345808, ""l"": 209, ""t"": 37.973817}, ""TimeLimit.truncated"": false}",ppo,0,done,3.1617406206205487
8,1211,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 26.152073, ""l"": 1211, ""t"": 38.417719}, ""TimeLimit.truncated"": true}",ppo,0,done,18.995070522651076
12,605,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.419169, ""l"": 605, ""t"": 38.607815}, ""TimeLimit.truncated"": false}",ppo,0,done,10.055468410253525
15,1233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.907389, ""l"": 1233, ""t"": 39.12198}, ""TimeLimit.truncated"": false}",ppo,0,done,20.09636221267283
10,1281,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.266596, ""l"": 1281, ""t"": 40.041722}, ""TimeLimit.truncated"": false}",ppo,0,done,20.82530577480793
1,646,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.175393, ""l"": 646, ""t"": 39.5655}, ""TimeLimit.truncated"": false}",ppo,0,done,10.54556642845273
12,136,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.137292, ""l"": 136, ""t"": 41.544936}, ""TimeLimit.truncated"": false}",ppo,0,done,2.9249153761193156
8,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.239346, ""l"": 165, ""t"": 42.455721}, ""TimeLimit.truncated"": false}",ppo,0,done,4.004881350323558
15,159,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.857276, ""l"": 159, ""t"": 42.615766}, ""TimeLimit.truncated"": false}",ppo,0,done,3.4462763322517276
11,362,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -22.705924, ""l"": 362, ""t"": 43.393611}, ""TimeLimit.truncated"": false}",ppo,0,done,7.862573945894837
2,950,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.40115, ""l"": 950, ""t"": 44.737634}, ""TimeLimit.truncated"": true}",ppo,0,done,16.384047880768776
4,1523,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.855068, ""l"": 1523, ""t"": 45.235779}, ""TimeLimit.truncated"": true}",ppo,0,done,25.718750232830644
6,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.176544, ""l"": 612, ""t"": 45.567243}, ""TimeLimit.truncated"": false}",ppo,0,done,12.081664556637406
8,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.29155, ""l"": 176, ""t"": 46.119224}, ""TimeLimit.truncated"": false}",ppo,0,done,3.6577665554359555
1,225,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.663683, ""l"": 225, ""t"": 45.205202}, ""TimeLimit.truncated"": false}",ppo,0,done,5.611324816010892
13,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.608243, ""l"": 417, ""t"": 46.674206}, ""TimeLimit.truncated"": false}",ppo,0,done,10.818927968852222
12,285,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.890448, ""l"": 285, ""t"": 47.918224}, ""TimeLimit.truncated"": false}",ppo,0,done,6.365235140547156
15,249,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.942434, ""l"": 249, ""t"": 48.346678}, ""TimeLimit.truncated"": false}",ppo,0,done,5.742515027523041
2,168,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.430074, ""l"": 168, ""t"": 49.600546}, ""TimeLimit.truncated"": false}",ppo,0,done,4.860732452943921
7,841,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.233693, ""l"": 841, ""t"": 49.924196}, ""TimeLimit.truncated"": false}",ppo,0,done,16.80322848074138
0,516,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.464309, ""l"": 516, ""t"": 50.631685}, ""TimeLimit.truncated"": false}",ppo,0,done,12.695532844401896
3,535,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.222374, ""l"": 535, ""t"": 51.244529}, ""TimeLimit.truncated"": false}",ppo,0,done,13.757018096745014
8,207,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.865013, ""l"": 207, ""t"": 51.765028}, ""TimeLimit.truncated"": false}",ppo,0,done,5.651484956033528
4,247,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.754545, ""l"": 247, ""t"": 52.401406}, ""TimeLimit.truncated"": false}",ppo,0,done,7.154669472016394
7,121,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.360789, ""l"": 121, ""t"": 52.955702}, ""TimeLimit.truncated"": false}",ppo,0,done,3.033305757679045
14,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 4.03937, ""l"": 1800, ""t"": 52.997719}, ""TimeLimit.truncated"": true}",ppo,0,done,34.00868891272694
5,1060,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.606861, ""l"": 1060, ""t"": 54.20351}, ""TimeLimit.truncated"": false}",ppo,0,done,21.754321458749473
6,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.261059, ""l"": 272, ""t"": 53.495832}, ""TimeLimit.truncated"": false}",ppo,0,done,7.919381979852915
9,1457,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -59.213394, ""l"": 1457, ""t"": 54.604316}, ""TimeLimit.truncated"": false}",ppo,0,done,29.628961929120123
13,286,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.671614, ""l"": 286, ""t"": 54.390168}, ""TimeLimit.truncated"": false}",ppo,0,done,7.673754219897091
8,186,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.968563, ""l"": 186, ""t"": 56.246654}, ""TimeLimit.truncated"": false}",ppo,0,done,4.4636510498821735
12,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.367537, ""l"": 319, ""t"": 56.422045}, ""TimeLimit.truncated"": false}",ppo,0,done,8.526897515170276
15,320,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.388977, ""l"": 320, ""t"": 56.89394}, ""TimeLimit.truncated"": false}",ppo,0,done,8.541171909309924
13,123,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.711101, ""l"": 123, ""t"": 57.06298}, ""TimeLimit.truncated"": false}",ppo,0,done,2.7050768323242664
4,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.451637, ""l"": 231, ""t"": 58.607185}, ""TimeLimit.truncated"": false}",ppo,0,done,6.17459447029978
14,243,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.061549, ""l"": 243, ""t"": 58.756764}, ""TimeLimit.truncated"": false}",ppo,0,done,5.724517671391368
0,415,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.709086, ""l"": 415, ""t"": 60.497475}, ""TimeLimit.truncated"": false}",ppo,0,done,9.883372691459954
5,307,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.577313, ""l"": 307, ""t"": 61.113745}, ""TimeLimit.truncated"": false}",ppo,0,done,6.904710089787841
8,259,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.058111, ""l"": 259, ""t"": 61.707877}, ""TimeLimit.truncated"": false}",ppo,0,done,5.479207307100296
15,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.096045, ""l"": 246, ""t"": 61.810416}, ""TimeLimit.truncated"": false}",ppo,0,done,4.910874909721315
4,238,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.553932, ""l"": 238, ""t"": 62.946751}, ""TimeLimit.truncated"": false}",ppo,0,done,4.309751749970019
6,528,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 24.626239, ""l"": 528, ""t"": 63.515694}, ""TimeLimit.truncated"": true}",ppo,0,done,9.99073304142803
11,937,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.066092, ""l"": 937, ""t"": 64.305212}, ""TimeLimit.truncated"": false}",ppo,0,done,20.89169744681567
15,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.662418, ""l"": 227, ""t"": 64.962951}, ""TimeLimit.truncated"": false}",ppo,0,done,3.1548511935397983
7,650,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.355348, ""l"": 650, ""t"": 65.896291}, ""TimeLimit.truncated"": false}",ppo,0,done,12.947080782614648
2,802,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605071, ""l"": 802, ""t"": 66.706549}, ""TimeLimit.truncated"": false}",ppo,0,done,17.07356331590563
4,246,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.978149, ""l"": 246, ""t"": 67.125979}, ""TimeLimit.truncated"": false}",ppo,0,done,4.185545825399458
1,929,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.147901, ""l"": 929, ""t"": 66.060538}, ""TimeLimit.truncated"": false}",ppo,0,done,21.68552555795759
6,144,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.993137, ""l"": 144, ""t"": 68.582181}, ""TimeLimit.truncated"": false}",ppo,0,done,5.114424633793533
8,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.598573, ""l"": 302, ""t"": 69.665733}, ""TimeLimit.truncated"": false}",ppo,0,done,7.915939345024526
0,430,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.762444, ""l"": 430, ""t"": 70.431976}, ""TimeLimit.truncated"": false}",ppo,0,done,9.892057927325368
12,609,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.493104, ""l"": 609, ""t"": 70.919208}, ""TimeLimit.truncated"": false}",ppo,0,done,14.509563381783664
14,534,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.651509, ""l"": 534, ""t"": 71.384418}, ""TimeLimit.truncated"": false}",ppo,0,done,12.61395813152194
11,319,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.299193, ""l"": 319, ""t"": 72.442317}, ""TimeLimit.truncated"": false}",ppo,0,done,8.13003150653094
13,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.322138, ""l"": 700, ""t"": 72.37568}, ""TimeLimit.truncated"": false}",ppo,0,done,15.302649770863354
3,984,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.086425, ""l"": 984, ""t"": 73.917714}, ""TimeLimit.truncated"": false}",ppo,0,done,22.65952842310071
2,234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.660247, ""l"": 234, ""t"": 74.507776}, ""TimeLimit.truncated"": false}",ppo,0,done,7.786603861488402
4,226,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.605661, ""l"": 226, ""t"": 74.87268}, ""TimeLimit.truncated"": false}",ppo,0,done,7.720529092475772
0,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.605901, ""l"": 190, ""t"": 75.447361}, ""TimeLimit.truncated"": false}",ppo,0,done,4.99750114325434
8,222,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.634086, ""l"": 222, ""t"": 75.752077}, ""TimeLimit.truncated"": false}",ppo,0,done,6.112018411979079
9,909,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.358365, ""l"": 909, ""t"": 76.335654}, ""TimeLimit.truncated"": false}",ppo,0,done,21.751547137275338
11,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.007082, ""l"": 111, ""t"": 76.791983}, ""TimeLimit.truncated"": false}",ppo,0,done,4.343679173849523
10,1508,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.615667, ""l"": 1508, ""t"": 77.298385}, ""TimeLimit.truncated"": false}",ppo,0,done,37.309469090774655
13,150,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.433393, ""l"": 150, ""t"": 77.47057}, ""TimeLimit.truncated"": false}",ppo,0,done,5.1085094921290874
1,360,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.65632, ""l"": 360, ""t"": 77.412933}, ""TimeLimit.truncated"": false}",ppo,0,done,11.63214709609747
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.102217, ""l"": 148, ""t"": 81.011374}, ""TimeLimit.truncated"": false}",ppo,0,done,5.625947332940996
14,300,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.114853, ""l"": 300, ""t"": 80.9182}, ""TimeLimit.truncated"": false}",ppo,0,done,9.52758318092674
9,147,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.989903, ""l"": 147, ""t"": 81.910744}, ""TimeLimit.truncated"": false}",ppo,0,done,5.555898622609675
3,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.27161, ""l"": 216, ""t"": 82.657367}, ""TimeLimit.truncated"": false}",ppo,0,done,8.73905689176172
7,472,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.433556, ""l"": 472, ""t"": 83.016442}, ""TimeLimit.truncated"": false}",ppo,0,done,17.1178831551224
4,206,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.812523, ""l"": 206, ""t"": 83.584482}, ""TimeLimit.truncated"": false}",ppo,0,done,8.711201674304903
12,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.910672, ""l"": 408, ""t"": 83.885304}, ""TimeLimit.truncated"": false}",ppo,0,done,12.89601936377585
2,338,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.606327, ""l"": 338, ""t"": 85.228267}, ""TimeLimit.truncated"": false}",ppo,0,done,10.749325836077332
