env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,580,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.882704, ""l"": 580, ""t"": 1.954596}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09305137500632554
0,1564,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.806196, ""l"": 1564, ""t"": 2.147326}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.19286687500425614
0,466,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.378476, ""l"": 466, ""t"": 2.198617}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05104158399626613
0,369,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.623808, ""l"": 369, ""t"": 2.235247}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.036763332987902686
0,602,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.386609, ""l"": 602, ""t"": 2.300839}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06550966700888239
0,490,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.634315, ""l"": 490, ""t"": 2.359679}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.058905665995553136
0,646,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.118223, ""l"": 646, ""t"": 2.438771}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07899474998703226
0,347,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.002575, ""l"": 347, ""t"": 2.481064}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04263729200465605
0,200,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.565933, ""l"": 200, ""t"": 2.506437}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025028292002389207
0,168,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.78014, ""l"": 168, ""t"": 2.527209}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.021108790999278426
0,347,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.789218, ""l"": 347, ""t"": 2.574703}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04752925000502728
0,394,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.24637, ""l"": 394, ""t"": 2.620672}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04599908398813568
0,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.637852, ""l"": 135, ""t"": 2.635918}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014859833027003333
