env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.274051, ""l"": 283, ""t"": 2.881056}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2693494579871185
0,656,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.793812, ""l"": 656, ""t"": 3.066876}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1859967920172494
0,83,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.279874, ""l"": 83, ""t"": 3.089771}, ""TimeLimit.truncated"": false}",ppo,0,done,0.02256949999718927
0,193,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.253396, ""l"": 193, ""t"": 3.146895}, ""TimeLimit.truncated"": false}",ppo,0,done,0.057281041983515024
0,259,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.898435, ""l"": 259, ""t"": 3.425304}, ""TimeLimit.truncated"": false}",ppo,0,done,0.278281416016398
0,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.40679, ""l"": 302, ""t"": 3.537296}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11213074999977835
0,338,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.669557, ""l"": 338, ""t"": 3.657017}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11958341699209996
0,344,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.678879, ""l"": 344, ""t"": 4.080768}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4239851250022184
0,148,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.512574, ""l"": 148, ""t"": 4.125693}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04481600000872277
0,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.252429, ""l"": 143, ""t"": 4.169085}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04338462499435991
0,996,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.262513, ""l"": 996, ""t"": 4.653328}, ""TimeLimit.truncated"": false}",ppo,0,done,0.48409879198879935
0,926,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.269392, ""l"": 926, ""t"": 5.166263}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5131887500174344
0,220,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.206676, ""l"": 220, ""t"": 5.236674}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07018291598069482
0,764,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -61.571921, ""l"": 764, ""t"": 5.702326}, ""TimeLimit.truncated"": false}",ppo,0,done,0.46584550000261515
0,358,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.284736, ""l"": 358, ""t"": 5.814162}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11168070900021121
0,741,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.807754, ""l"": 741, ""t"": 6.225332}, ""TimeLimit.truncated"": true}",ppo,0,done,0.41212612501112744
0,1016,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.4373, ""l"": 1016, ""t"": 6.716417}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4900668750051409
0,348,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -62.939587, ""l"": 348, ""t"": 6.815561}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09926474999519996
0,253,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.939385, ""l"": 253, ""t"": 6.88328}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06757341598859057
0,244,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.514304, ""l"": 244, ""t"": 7.141101}, ""TimeLimit.truncated"": false}",ppo,0,done,0.257934249995742
0,277,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.296817, ""l"": 277, ""t"": 7.213808}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07278204199974425
0,268,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.530898, ""l"": 268, ""t"": 7.288715}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07495570799801499
0,464,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.930818, ""l"": 464, ""t"": 7.608412}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3194947090232745
0,137,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.875108, ""l"": 137, ""t"": 7.645635}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03733179098344408
0,851,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.40487, ""l"": 851, ""t"": 8.080218}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4344851670030039
0,256,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.233647, ""l"": 256, ""t"": 8.160876}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0807730829983484
0,452,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.221971, ""l"": 452, ""t"": 8.296217}, ""TimeLimit.truncated"": false}",ppo,0,done,0.13518566699349321
0,140,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.606188, ""l"": 140, ""t"": 8.551565}, ""TimeLimit.truncated"": false}",ppo,0,done,0.25570245800190605
0,531,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.004191, ""l"": 531, ""t"": 8.730651}, ""TimeLimit.truncated"": false}",ppo,0,done,0.17909058401710354
0,1194,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.729849, ""l"": 1194, ""t"": 9.442179}, ""TimeLimit.truncated"": false}",ppo,0,done,0.7114494999987073
0,828,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.351917, ""l"": 828, ""t"": 9.892658}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4502239159774035
0,304,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.226602, ""l"": 304, ""t"": 9.979027}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08647604202269576
0,711,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.4519, ""l"": 711, ""t"": 10.398736}, ""TimeLimit.truncated"": true}",ppo,0,done,0.4195977499766741
0,264,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.559486, ""l"": 264, ""t"": 10.483318}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08470191701781005
0,203,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.515495, ""l"": 203, ""t"": 10.543767}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06026079098228365
0,857,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.366621, ""l"": 857, ""t"": 10.987059}, ""TimeLimit.truncated"": false}",ppo,0,done,0.44349041700479575
0,427,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.422325, ""l"": 427, ""t"": 11.30581}, ""TimeLimit.truncated"": true}",ppo,0,done,0.31863645801786333
0,562,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.008348, ""l"": 562, ""t"": 11.467694}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16198283398989588
0,947,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.417947, ""l"": 947, ""t"": 11.93855}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4707713329989929
0,1007,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.310779, ""l"": 1007, ""t"": 12.418542}, ""TimeLimit.truncated"": false}",ppo,0,done,0.48103420800180174
0,288,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.589514, ""l"": 288, ""t"": 12.498301}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0786470840102993
0,656,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.632359, ""l"": 656, ""t"": 12.879271}, ""TimeLimit.truncated"": false}",ppo,0,done,0.38124233298003674
0,1231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.68803, ""l"": 1231, ""t"": 13.43066}, ""TimeLimit.truncated"": false}",ppo,0,done,0.5512411250092555
0,375,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.560097, ""l"": 375, ""t"": 13.792364}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3617143750016112
0,392,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.643432, ""l"": 392, ""t"": 13.957658}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16537458301172592
0,208,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.13885, ""l"": 208, ""t"": 14.057277}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09959329199045897
0,532,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.721289, ""l"": 532, ""t"": 14.422181}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3647482919914182
0,189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.043224, ""l"": 189, ""t"": 14.476649}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05454991600709036
0,431,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.139312, ""l"": 431, ""t"": 14.60283}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1260994999902323
0,270,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.331733, ""l"": 270, ""t"": 14.882849}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2801505840034224
0,989,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.953357, ""l"": 989, ""t"": 15.363343}, ""TimeLimit.truncated"": true}",ppo,0,done,0.48033883300377056
0,149,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.043726, ""l"": 149, ""t"": 15.408547}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04531379201216623
0,191,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.990249, ""l"": 191, ""t"": 15.462532}, ""TimeLimit.truncated"": false}",ppo,0,done,0.053834332997212186
0,440,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.601894, ""l"": 440, ""t"": 15.590611}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12809449998894706
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.784272, ""l"": 209, ""t"": 15.845463}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2551169999933336
0,1024,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.23211, ""l"": 1024, ""t"": 16.319799}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4741108330199495
0,334,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.737935, ""l"": 334, ""t"": 16.412289}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09257445897674188
0,935,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.176826, ""l"": 935, ""t"": 16.90317}, ""TimeLimit.truncated"": false}",ppo,0,done,0.49079845802043565
0,94,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.173957, ""l"": 94, ""t"": 16.930429}, ""TimeLimit.truncated"": false}",ppo,0,done,0.02738820799277164
0,189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -60.550008, ""l"": 189, ""t"": 16.981706}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05129454200505279
