env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,302,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.621495, ""l"": 302, ""t"": 2.376867}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05145370800164528
0,651,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.081631, ""l"": 651, ""t"": 2.51777}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1410712499928195
0,349,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.822424, ""l"": 349, ""t"": 2.577463}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05966475000604987
0,291,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -53.930726, ""l"": 291, ""t"": 2.624867}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04740537499310449
0,1114,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.143189, ""l"": 1114, ""t"": 2.849318}, ""TimeLimit.truncated"": false}",ppo,0,done,0.22438150001107715
0,984,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.793505, ""l"": 984, ""t"": 3.050805}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2015700839983765
0,480,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.052036, ""l"": 480, ""t"": 3.184394}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1335256659949664
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.803549, ""l"": 283, ""t"": 3.234782}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0512250000028871
0,280,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.841189, ""l"": 280, ""t"": 3.284988}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04927145899273455
0,310,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.47938, ""l"": 310, ""t"": 3.389116}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10430570802418515
0,350,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.758052, ""l"": 350, ""t"": 3.461065}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0719900419935584
0,324,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 18.071011, ""l"": 324, ""t"": 3.550594}, ""TimeLimit.truncated"": true}",ppo,0,done,0.08950004098005593
0,138,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.472726, ""l"": 138, ""t"": 3.630148}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0795930840249639
0,196,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.261683, ""l"": 196, ""t"": 3.672369}, ""TimeLimit.truncated"": false}",ppo,0,done,0.042087540990905836
0,441,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.887026, ""l"": 441, ""t"": 3.751504}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07921529200393707
0,151,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.564834, ""l"": 151, ""t"": 3.778909}, ""TimeLimit.truncated"": false}",ppo,0,done,0.027247666992479935
0,773,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.543292, ""l"": 773, ""t"": 3.943574}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1647644579934422
0,181,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.838346, ""l"": 181, ""t"": 3.97311}, ""TimeLimit.truncated"": false}",ppo,0,done,0.029409333015792072
0,135,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.955435, ""l"": 135, ""t"": 3.996518}, ""TimeLimit.truncated"": false}",ppo,0,done,0.02354100000229664
0,594,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.939726, ""l"": 594, ""t"": 4.129891}, ""TimeLimit.truncated"": false}",ppo,0,done,0.13325441698543727
0,1063,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.809616, ""l"": 1063, ""t"": 4.344404}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2146203330194112
0,434,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.399324, ""l"": 434, ""t"": 4.418549}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07404104198212735
0,279,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.530298, ""l"": 279, ""t"": 4.501683}, ""TimeLimit.truncated"": false}",ppo,0,done,0.08341454199398868
0,1772,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.594643, ""l"": 1772, ""t"": 4.824403}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3224940000218339
0,1234,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.913743, ""l"": 1234, ""t"": 5.115387}, ""TimeLimit.truncated"": false}",ppo,0,done,0.29141799997887574
0,988,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -64.727895, ""l"": 988, ""t"": 5.324158}, ""TimeLimit.truncated"": false}",ppo,0,done,0.20832608299679123
0,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.134156, ""l"": 700, ""t"": 5.440443}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11627283302368596
0,420,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.849718, ""l"": 420, ""t"": 5.546553}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10617470898432657
0,271,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.24763, ""l"": 271, ""t"": 5.589732}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04310300000361167
0,298,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.243156, ""l"": 298, ""t"": 5.639129}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05042587500065565
0,188,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.453581, ""l"": 188, ""t"": 5.672511}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03230724998866208
0,113,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.83034, ""l"": 113, ""t"": 5.723491}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05133237500558607
0,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.6271, ""l"": 176, ""t"": 5.753053}, ""TimeLimit.truncated"": false}",ppo,0,done,0.029220833006547764
0,428,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.199385, ""l"": 428, ""t"": 5.827811}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07488370800274424
0,512,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.675041, ""l"": 512, ""t"": 5.947177}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1192157499899622
0,287,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.415742, ""l"": 287, ""t"": 5.995088}, ""TimeLimit.truncated"": true}",ppo,0,done,0.04806841700337827
0,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.530761, ""l"": 111, ""t"": 6.013486}, ""TimeLimit.truncated"": false}",ppo,0,done,0.018260042008478194
0,209,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.298622, ""l"": 209, ""t"": 6.049109}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03582795799593441
0,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.495188, ""l"": 408, ""t"": 6.149245}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10009250001166947
0,329,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.307237, ""l"": 329, ""t"": 6.204457}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0551610830007121
0,689,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.032135, ""l"": 689, ""t"": 6.354791}, ""TimeLimit.truncated"": false}",ppo,0,done,0.15022708399919793
0,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.884352, ""l"": 343, ""t"": 6.40965}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05500612498144619
0,403,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.961626, ""l"": 403, ""t"": 6.476091}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06634412499261089
0,647,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 21.24308, ""l"": 647, ""t"": 6.618507}, ""TimeLimit.truncated"": true}",ppo,0,done,0.14249062500311993
0,764,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.780194, ""l"": 764, ""t"": 6.778688}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1600977909984067
0,306,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -58.007271, ""l"": 306, ""t"": 6.830509}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0518877090071328
0,254,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.376896, ""l"": 254, ""t"": 6.872535}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04190837501664646
0,167,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.141991, ""l"": 167, ""t"": 6.899681}, ""TimeLimit.truncated"": false}",ppo,0,done,0.027443999977549538
