env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,436,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.943307, ""l"": 436, ""t"": 24.7567}, ""TimeLimit.truncated"": false}",ppo,0,done,5.366670613177121
6,494,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.83211, ""l"": 494, ""t"": 25.119819}, ""TimeLimit.truncated"": false}",ppo,0,done,6.487937115132809
0,133,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.436277, ""l"": 133, ""t"": 26.218952}, ""TimeLimit.truncated"": false}",ppo,0,done,1.441655458882451
2,1052,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.198812, ""l"": 1052, ""t"": 27.318235}, ""TimeLimit.truncated"": false}",ppo,0,done,10.605923056602478
5,922,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.371316, ""l"": 922, ""t"": 27.771067}, ""TimeLimit.truncated"": false}",ppo,0,done,10.225064119324088
0,152,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.932321, ""l"": 152, ""t"": 28.576355}, ""TimeLimit.truncated"": false}",ppo,0,done,2.378162029199302
7,336,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.48379, ""l"": 336, ""t"": 28.958406}, ""TimeLimit.truncated"": false}",ppo,0,done,5.446626148186624
6,318,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.722275, ""l"": 318, ""t"": 29.547464}, ""TimeLimit.truncated"": false}",ppo,0,done,4.419254336506128
4,725,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.46971, ""l"": 725, ""t"": 30.600403}, ""TimeLimit.truncated"": false}",ppo,0,done,9.164154064841568
7,233,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.633709, ""l"": 233, ""t"": 31.161466}, ""TimeLimit.truncated"": false}",ppo,0,done,2.2003966718912125
3,697,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.740072, ""l"": 697, ""t"": 31.661542}, ""TimeLimit.truncated"": false}",ppo,0,done,9.065201930701733
1,596,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.848634, ""l"": 596, ""t"": 32.368036}, ""TimeLimit.truncated"": false}",ppo,0,done,8.240241577848792
6,352,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.792075, ""l"": 352, ""t"": 33.157817}, ""TimeLimit.truncated"": false}",ppo,0,done,3.6160832084715366
3,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.635003, ""l"": 176, ""t"": 33.758391}, ""TimeLimit.truncated"": false}",ppo,0,done,2.0780703397467732
2,611,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.3344, ""l"": 611, ""t"": 34.812892}, ""TimeLimit.truncated"": false}",ppo,0,done,7.464315214194357
7,362,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.957347, ""l"": 362, ""t"": 35.418055}, ""TimeLimit.truncated"": false}",ppo,0,done,4.252304807305336
6,239,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.19919, ""l"": 239, ""t"": 35.968869}, ""TimeLimit.truncated"": false}",ppo,0,done,2.8094504410400987
1,404,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.5178, ""l"": 404, ""t"": 36.753002}, ""TimeLimit.truncated"": false}",ppo,0,done,4.35556342639029
3,354,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.266118, ""l"": 354, ""t"": 37.537805}, ""TimeLimit.truncated"": false}",ppo,0,done,3.7873720843344927
0,903,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.762121, ""l"": 903, ""t"": 38.626125}, ""TimeLimit.truncated"": false}",ppo,0,done,10.06243360042572
5,971,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.033597, ""l"": 971, ""t"": 39.413631}, ""TimeLimit.truncated"": false}",ppo,0,done,11.63983604311943
7,465,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.12632, ""l"": 465, ""t"": 40.496599}, ""TimeLimit.truncated"": false}",ppo,0,done,5.088847637176514
1,572,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.250747, ""l"": 572, ""t"": 41.814507}, ""TimeLimit.truncated"": false}",ppo,0,done,5.069971474818885
5,404,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.155891, ""l"": 404, ""t"": 42.441476}, ""TimeLimit.truncated"": false}",ppo,0,done,3.01134701538831
4,1221,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.823831, ""l"": 1221, ""t"": 43.339472}, ""TimeLimit.truncated"": false}",ppo,0,done,12.762817240320146
3,690,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.832523, ""l"": 690, ""t"": 43.972586}, ""TimeLimit.truncated"": false}",ppo,0,done,6.438407347537577
6,878,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 27.24932, ""l"": 878, ""t"": 44.598085}, ""TimeLimit.truncated"": true}",ppo,0,done,8.632770305499434
0,656,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.84089, ""l"": 656, ""t"": 45.386019}, ""TimeLimit.truncated"": false}",ppo,0,done,6.735933194868267
1,307,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.585449, ""l"": 307, ""t"": 45.838173}, ""TimeLimit.truncated"": false}",ppo,0,done,4.033553320914507
7,539,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.57836, ""l"": 539, ""t"": 46.376551}, ""TimeLimit.truncated"": false}",ppo,0,done,5.869039889425039
3,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.444751, ""l"": 230, ""t"": 47.1737}, ""TimeLimit.truncated"": false}",ppo,0,done,3.181729480624199
4,439,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.740563, ""l"": 439, ""t"": 48.308795}, ""TimeLimit.truncated"": false}",ppo,0,done,4.929866439662874
2,1422,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -65.152909, ""l"": 1422, ""t"": 49.553676}, ""TimeLimit.truncated"": false}",ppo,0,done,14.75364055391401
5,773,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.257645, ""l"": 773, ""t"": 50.354218}, ""TimeLimit.truncated"": false}",ppo,0,done,7.909931770525873
3,472,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.599953, ""l"": 472, ""t"": 51.084608}, ""TimeLimit.truncated"": false}",ppo,0,done,3.914948827587068
5,126,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.228537, ""l"": 126, ""t"": 51.748248}, ""TimeLimit.truncated"": false}",ppo,0,done,1.401984916999936
7,642,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.485454, ""l"": 642, ""t"": 52.31822}, ""TimeLimit.truncated"": false}",ppo,0,done,5.965043996460736
0,760,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.891477, ""l"": 760, ""t"": 53.171087}, ""TimeLimit.truncated"": false}",ppo,0,done,7.793173530139029
1,916,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.027659, ""l"": 916, ""t"": 54.175751}, ""TimeLimit.truncated"": false}",ppo,0,done,8.332731044851243
4,599,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.77278, ""l"": 599, ""t"": 54.517553}, ""TimeLimit.truncated"": false}",ppo,0,done,6.238934067077935
7,304,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.180835, ""l"": 304, ""t"": 55.285388}, ""TimeLimit.truncated"": false}",ppo,0,done,2.9583310997113585
6,1100,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.041028, ""l"": 1100, ""t"": 55.979217}, ""TimeLimit.truncated"": false}",ppo,0,done,11.406813618727028
6,115,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.268307, ""l"": 115, ""t"": 56.835346}, ""TimeLimit.truncated"": false}",ppo,0,done,0.8349070819094777
0,431,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.646178, ""l"": 431, ""t"": 57.533574}, ""TimeLimit.truncated"": false}",ppo,0,done,4.375998402014375
7,188,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.704139, ""l"": 188, ""t"": 57.852954}, ""TimeLimit.truncated"": false}",ppo,0,done,2.5692444471642375
5,597,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.031505, ""l"": 597, ""t"": 58.609811}, ""TimeLimit.truncated"": false}",ppo,0,done,6.877171795815229
3,700,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.802254, ""l"": 700, ""t"": 59.271062}, ""TimeLimit.truncated"": false}",ppo,0,done,8.193609524518251
2,1020,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.377412, ""l"": 1020, ""t"": 60.615315}, ""TimeLimit.truncated"": false}",ppo,0,done,11.021548200398684
6,235,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.079971, ""l"": 235, ""t"": 60.83131}, ""TimeLimit.truncated"": false}",ppo,0,done,3.997147941030562
5,199,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.972407, ""l"": 199, ""t"": 61.548468}, ""TimeLimit.truncated"": false}",ppo,0,done,2.9658355927094817
7,269,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.96878, ""l"": 269, ""t"": 62.014117}, ""TimeLimit.truncated"": false}",ppo,0,done,4.163668015040457
1,561,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.528609, ""l"": 561, ""t"": 62.713903}, ""TimeLimit.truncated"": false}",ppo,0,done,8.53957430459559
2,110,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.513654, ""l"": 110, ""t"": 63.417738}, ""TimeLimit.truncated"": false}",ppo,0,done,2.8346978491172194
3,238,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.616604, ""l"": 238, ""t"": 63.855441}, ""TimeLimit.truncated"": false}",ppo,0,done,4.580461848527193
7,146,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.264399, ""l"": 146, ""t"": 64.513923}, ""TimeLimit.truncated"": false}",ppo,0,done,2.4957043398171663
6,278,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.105484, ""l"": 278, ""t"": 65.329081}, ""TimeLimit.truncated"": false}",ppo,0,done,4.485382565297186
1,253,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.444486, ""l"": 253, ""t"": 66.121151}, ""TimeLimit.truncated"": false}",ppo,0,done,3.403865832835436
4,823,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.485223, ""l"": 823, ""t"": 66.498244}, ""TimeLimit.truncated"": false}",ppo,0,done,11.971629140898585
2,498,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.913329, ""l"": 498, ""t"": 68.104769}, ""TimeLimit.truncated"": false}",ppo,0,done,4.677061261609197
1,316,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.115957, ""l"": 316, ""t"": 68.604475}, ""TimeLimit.truncated"": false}",ppo,0,done,2.4784611091017723
2,117,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.971331, ""l"": 117, ""t"": 69.453062}, ""TimeLimit.truncated"": false}",ppo,0,done,1.3531255358830094
0,1165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.811666, ""l"": 1165, ""t"": 70.663541}, ""TimeLimit.truncated"": false}",ppo,0,done,13.103765075094998
5,911,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.617643, ""l"": 911, ""t"": 71.051563}, ""TimeLimit.truncated"": false}",ppo,0,done,9.49481153395027
0,91,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.669138, ""l"": 91, ""t"": 72.272654}, ""TimeLimit.truncated"": false}",ppo,0,done,1.6269440623000264
3,917,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -75.442062, ""l"": 917, ""t"": 72.710961}, ""TimeLimit.truncated"": false}",ppo,0,done,8.848891009576619
2,427,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.900843, ""l"": 427, ""t"": 73.713982}, ""TimeLimit.truncated"": false}",ppo,0,done,4.261480452492833
6,881,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.928447, ""l"": 881, ""t"": 73.989587}, ""TimeLimit.truncated"": false}",ppo,0,done,8.665156470611691
5,299,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.672961, ""l"": 299, ""t"": 74.829689}, ""TimeLimit.truncated"": false}",ppo,0,done,3.76012843195349
7,1070,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.245139, ""l"": 1070, ""t"": 75.28666}, ""TimeLimit.truncated"": false}",ppo,0,done,10.783005795441568
4,987,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.313759, ""l"": 987, ""t"": 75.984713}, ""TimeLimit.truncated"": false}",ppo,0,done,9.47402987908572
3,261,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.644135, ""l"": 261, ""t"": 76.465878}, ""TimeLimit.truncated"": false}",ppo,0,done,3.758455755189061
2,265,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.479093, ""l"": 265, ""t"": 77.423541}, ""TimeLimit.truncated"": false}",ppo,0,done,3.712480042129755
7,204,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.390828, ""l"": 204, ""t"": 77.892377}, ""TimeLimit.truncated"": true}",ppo,0,done,2.599641510285437
5,267,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.930458, ""l"": 267, ""t"": 78.624333}, ""TimeLimit.truncated"": false}",ppo,0,done,3.802524633705616
4,228,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.824516, ""l"": 228, ""t"": 79.162007}, ""TimeLimit.truncated"": false}",ppo,0,done,3.1839786767959595
2,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.699535, ""l"": 190, ""t"": 80.069712}, ""TimeLimit.truncated"": false}",ppo,0,done,2.644991111010313
5,228,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.674138, ""l"": 228, ""t"": 80.941106}, ""TimeLimit.truncated"": false}",ppo,0,done,2.2983813220635056
4,216,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.513753, ""l"": 216, ""t"": 81.423451}, ""TimeLimit.truncated"": false}",ppo,0,done,2.258015145547688
7,341,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.5341, ""l"": 341, ""t"": 82.035432}, ""TimeLimit.truncated"": false}",ppo,0,done,4.139044295065105
6,789,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.868617, ""l"": 789, ""t"": 82.993971}, ""TimeLimit.truncated"": false}",ppo,0,done,8.996667439118028
2,355,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.124474, ""l"": 355, ""t"": 83.721012}, ""TimeLimit.truncated"": false}",ppo,0,done,3.655187959782779
3,634,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.36412, ""l"": 634, ""t"": 83.986993}, ""TimeLimit.truncated"": false}",ppo,0,done,7.513045103289187
