env_index,episode_steps,info,mode,repeat,termination,wall_seconds
1,347,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.810737, ""l"": 347, ""t"": 27.374846}, ""TimeLimit.truncated"": false}",ppo,0,done,3.949318471364677
3,445,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.093527, ""l"": 445, ""t"": 28.761889}, ""TimeLimit.truncated"": false}",ppo,0,done,2.9049267480149865
0,469,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.913456, ""l"": 469, ""t"": 29.589311}, ""TimeLimit.truncated"": false}",ppo,0,done,3.0088141644373536
1,849,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.072223, ""l"": 849, ""t"": 31.688826}, ""TimeLimit.truncated"": false}",ppo,0,done,4.311581461690366
2,1047,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.552208, ""l"": 1047, ""t"": 32.212132}, ""TimeLimit.truncated"": false}",ppo,0,done,6.798428433947265
0,680,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.573425, ""l"": 680, ""t"": 33.566324}, ""TimeLimit.truncated"": false}",ppo,0,done,3.9425466852262616
3,767,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.86527, ""l"": 767, ""t"": 33.947156}, ""TimeLimit.truncated"": false}",ppo,0,done,5.183869021013379
2,204,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.406005, ""l"": 204, ""t"": 34.56432}, ""TimeLimit.truncated"": false}",ppo,0,done,2.3559625847265124
3,151,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.621216, ""l"": 151, ""t"": 35.396995}, ""TimeLimit.truncated"": false}",ppo,0,done,1.4542539110407233
0,205,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.273214, ""l"": 205, ""t"": 36.107729}, ""TimeLimit.truncated"": false}",ppo,0,done,2.562523163855076
1,432,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.459315, ""l"": 432, ""t"": 36.640011}, ""TimeLimit.truncated"": false}",ppo,0,done,4.95441322401166
0,235,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.532673, ""l"": 235, ""t"": 37.835197}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7399207139387727
2,455,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.224798, ""l"": 455, ""t"": 38.454066}, ""TimeLimit.truncated"": false}",ppo,0,done,3.865614959038794
3,372,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.800363, ""l"": 372, ""t"": 38.966214}, ""TimeLimit.truncated"": false}",ppo,0,done,3.5691637648269534
1,462,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.899646, ""l"": 462, ""t"": 40.049035}, ""TimeLimit.truncated"": false}",ppo,0,done,3.4013570891693234
2,197,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.081864, ""l"": 197, ""t"": 40.490248}, ""TimeLimit.truncated"": false}",ppo,0,done,2.083504128269851
0,277,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -50.424449, ""l"": 277, ""t"": 41.097875}, ""TimeLimit.truncated"": false}",ppo,0,done,3.263984297402203
3,343,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.938476, ""l"": 343, ""t"": 42.045261}, ""TimeLimit.truncated"": false}",ppo,0,done,3.072176318615675
2,201,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.898172, ""l"": 201, ""t"": 42.61798}, ""TimeLimit.truncated"": false}",ppo,0,done,2.110246471129358
0,196,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.033749, ""l"": 196, ""t"": 43.195102}, ""TimeLimit.truncated"": false}",ppo,0,done,2.095044977031648
3,111,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.240242, ""l"": 111, ""t"": 43.827238}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7840753830969334
2,304,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.5344, ""l"": 304, ""t"": 45.043705}, ""TimeLimit.truncated"": false}",ppo,0,done,2.4233459886163473
2,195,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.638938, ""l"": 195, ""t"": 46.173917}, ""TimeLimit.truncated"": false}",ppo,0,done,1.124021889641881
3,487,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.350999, ""l"": 487, ""t"": 46.86114}, ""TimeLimit.truncated"": false}",ppo,0,done,3.029306118376553
3,136,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.712882, ""l"": 136, ""t"": 47.786542}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9315326437354088
2,348,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.142227, ""l"": 348, ""t"": 48.766007}, ""TimeLimit.truncated"": false}",ppo,0,done,2.5923967864364386
0,939,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.787189, ""l"": 939, ""t"": 49.671125}, ""TimeLimit.truncated"": false}",ppo,0,done,6.470481877215207
2,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.417512, ""l"": 231, ""t"": 50.526718}, ""TimeLimit.truncated"": true}",ppo,0,done,1.7493035169318318
